Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,10,12,16,0,34.7,1.51,0.17300000000000001,0.61,148,858,944,0,8,20.8,264,635,0,853,0.272,44.26,21.94,0.9,0.16,939,4.3,320,5.6000000000000005
2023,10,12,17,0,34.5,1.48,0.189,0.61,148,815,826,0,7,20.6,236,558,0,700,0.271,44.37,33.76,0.91,0.16,939,4.5,315,5.1000000000000005
2023,10,12,18,0,33.4,1.3800000000000001,0.26,0.61,159,704,639,0,9,21,20,0,0,20,0.27,48.35,47,0.91,0.16,938,4.5,320,4.1000000000000005
2023,10,12,19,0,32,1.36,0.28700000000000003,0.61,141,571,420,0,9,21.8,10,0,0,10,0.269,54.910000000000004,60.68,0.92,0.16,937,4.6000000000000005,326,3.8000000000000003
2023,10,12,20,0,29.200000000000003,1.32,0.395,0.61,107,290,185,0,9,22.900000000000002,6,0,0,6,0.269,68.93,74.47,0.9400000000000001,0.16,939,5.1000000000000005,286,2.6
2023,10,12,21,0,26.700000000000003,1.3,0.466,0.61,8,10,8,7,9,23.6,5,0,7,5,0.271,83.24,88.02,0.9400000000000001,0.16,941,5.4,238,2.5
2023,10,12,22,0,24.5,1.26,0.562,0.61,0,0,0,0,9,22.700000000000003,0,0,0,0,0.273,89.52,101.88,0.9500000000000001,0.16,942,5.4,182,3.9000000000000004
2023,10,12,23,0,22.3,1.24,0.527,0.61,0,0,0,0,6,20.700000000000003,0,0,0,0,0.275,90.72,115.08,0.9500000000000001,0.16,943,5.1000000000000005,153,4.2
2023,10,13,0,0,20.700000000000003,1.23,0.487,0.61,0,0,0,0,9,19,0,0,0,0,0.277,89.95,127.56,0.9500000000000001,0.16,944,4.9,137,3.9000000000000004
2023,10,13,1,0,19.700000000000003,1.22,0.43,0.61,0,0,0,0,9,18,0,0,0,0,0.278,89.74,138.61,0.9500000000000001,0.16,944,4.800000000000001,128,3.5
2023,10,13,2,0,19.1,1.22,0.38,0.61,0,0,0,0,6,17.5,0,0,0,0,0.278,90.51,146.75,0.9400000000000001,0.16,943,4.7,121,3.3000000000000003
2023,10,13,3,0,18.7,1.21,0.391,0.61,0,0,0,0,6,17.3,0,0,0,0,0.278,91.69,149.52,0.9500000000000001,0.16,942,4.800000000000001,125,2.9000000000000004
2023,10,13,4,0,18.400000000000002,1.21,0.451,0.61,0,0,0,0,6,17.3,0,0,0,0,0.277,93.06,145.59,0.9500000000000001,0.16,943,5,146,2.7
2023,10,13,5,0,18.1,1.22,0.466,0.61,0,0,0,1,7,17.1,0,0,1,0,0.277,94.07000000000001,136.76,0.9500000000000001,0.16,943,5,151,3.1
2023,10,13,6,0,17.900000000000002,1.21,0.505,0.61,0,0,0,0,7,17,0,0,0,0,0.279,94.27,125.36,0.96,0.16,944,4.9,148,3
2023,10,13,7,0,17.900000000000002,1.23,0.513,0.61,0,0,0,0,7,16.8,0,0,0,0,0.281,93.28,112.71000000000001,0.96,0.16,944,4.6000000000000005,135,2.9000000000000004
2023,10,13,8,0,17.8,1.27,0.465,0.61,0,0,0,0,7,16.7,0,0,0,0,0.28300000000000003,93.06,99.41,0.9400000000000001,0.16,945,4.1000000000000005,122,3
2023,10,13,9,0,18,1.29,0.443,0.61,26,45,29,7,7,16.7,18,0,7,18,0.28400000000000003,91.89,85.61,0.9400000000000001,0.16,945,3.9000000000000004,118,3.2
2023,10,13,10,0,19.5,1.29,0.41600000000000004,0.61,123,329,225,0,7,16.900000000000002,160,42,0,173,0.28400000000000003,84.77,71.93,0.93,0.16,945,3.9000000000000004,122,3.6
2023,10,13,11,0,22.1,1.29,0.401,0.61,179,523,455,0,7,17.5,278,213,0,390,0.28400000000000003,75.24,58.13,0.93,0.16,946,3.9000000000000004,126,3.3000000000000003
2023,10,13,12,0,24.400000000000002,1.3,0.406,0.61,215,628,663,0,7,18.3,357,257,0,541,0.28400000000000003,68.89,44.480000000000004,0.93,0.16,946,3.9000000000000004,133,2.8000000000000003
2023,10,13,13,0,26.200000000000003,1.3,0.41100000000000003,0.61,239,689,827,0,7,19,279,601,0,792,0.28400000000000003,64.68,31.34,0.93,0.16,946,3.9000000000000004,141,2.7
2023,10,13,14,0,27.1,1.29,0.423,0.61,255,715,927,0,3,19.400000000000002,529,127,0,649,0.28400000000000003,62.77,19.92,0.93,0.16,946,3.9000000000000004,150,2.8000000000000003
2023,10,13,15,0,27.5,1.28,0.448,0.61,271,711,957,0,3,19.5,164,0,0,164,0.28300000000000003,61.690000000000005,15.05,0.9400000000000001,0.16,946,3.9000000000000004,159,3.1
2023,10,13,16,0,27.400000000000002,1.25,0.47300000000000003,0.61,275,685,912,1,3,19.3,366,1,1,367,0.28300000000000003,61.21,21.71,0.9400000000000001,0.16,945,3.8000000000000003,163,3.5
2023,10,13,17,0,26.700000000000003,1.22,0.463,0.61,261,652,804,0,7,18.8,223,2,0,225,0.28300000000000003,61.78,33.62,0.9500000000000001,0.16,945,3.6,160,3.9000000000000004
2023,10,13,18,0,25.5,1.2,0.461,0.61,234,582,631,0,7,18,298,40,0,326,0.28300000000000003,63.160000000000004,46.9,0.9500000000000001,0.16,945,3.5,153,4.3
2023,10,13,19,0,23.900000000000002,1.19,0.437,0.61,186,474,419,0,7,17.1,220,41,0,240,0.28400000000000003,65.64,60.59,0.9500000000000001,0.16,946,3.4000000000000004,145,4.5
2023,10,13,20,0,22,1.18,0.423,0.61,116,278,191,0,7,16.2,30,0,0,30,0.28400000000000003,69.56,74.38,0.9500000000000001,0.16,946,3.3000000000000003,143,4.4
2023,10,13,21,0,19.8,1.19,0.426,0.61,10,11,10,7,8,15.5,10,11,5,10,0.28400000000000003,76.05,87.93,0.9500000000000001,0.16,947,3.4000000000000004,142,4.3
2023,10,13,22,0,18.3,1.22,0.396,0.61,0,0,0,0,3,15.100000000000001,0,0,0,0,0.28500000000000003,81.53,101.77,0.9500000000000001,0.16,948,3.5,134,4
2023,10,13,23,0,17.400000000000002,1.25,0.366,0.61,0,0,0,0,3,14.9,0,0,0,0,0.28500000000000003,85.17,114.95,0.9400000000000001,0.16,948,3.6,133,3.9000000000000004
2023,10,14,0,0,16.900000000000002,1.26,0.375,0.61,0,0,0,0,3,14.8,0,0,0,0,0.28600000000000003,87.49,127.39,0.9500000000000001,0.16,948,3.6,135,3.8000000000000003
2023,10,14,1,0,16.7,1.27,0.405,0.61,0,0,0,0,8,14.700000000000001,0,0,0,0,0.28700000000000003,88.24,138.38,0.9500000000000001,0.16,948,3.6,136,3.6
2023,10,14,2,0,16.6,1.28,0.41600000000000004,0.61,0,0,0,0,3,14.700000000000001,0,0,0,0,0.28700000000000003,88.44,146.43,0.9500000000000001,0.16,948,3.7,135,3.5
2023,10,14,3,0,16.5,1.27,0.456,0.61,0,0,0,0,3,14.700000000000001,0,0,0,0,0.28800000000000003,88.85000000000001,149.14000000000001,0.9500000000000001,0.16,948,3.7,134,3.4000000000000004
2023,10,14,4,0,16.400000000000002,1.26,0.487,0.61,0,0,0,0,8,14.600000000000001,0,0,0,0,0.289,89.36,145.23,0.96,0.16,948,3.7,133,3.3000000000000003
2023,10,14,5,0,16.400000000000002,1.25,0.481,0.61,0,0,0,0,7,14.600000000000001,0,0,0,0,0.29,89.07000000000001,136.45,0.96,0.16,947,3.7,130,3.4000000000000004
2023,10,14,6,0,16.3,1.24,0.47300000000000003,0.61,0,0,0,0,3,14.600000000000001,0,0,0,0,0.291,89.61,125.10000000000001,0.96,0.16,947,3.7,129,3.4000000000000004
2023,10,14,7,0,16.3,1.25,0.46,0.61,0,0,0,0,3,14.600000000000001,0,0,0,0,0.291,89.94,112.48,0.96,0.16,948,3.6,130,3.3000000000000003
2023,10,14,8,0,16.2,1.26,0.438,0.61,0,0,0,0,3,14.700000000000001,0,0,0,0,0.292,90.77,99.2,0.96,0.16,948,3.6,130,3.3000000000000003
2023,10,14,9,0,16.6,1.27,0.435,0.61,29,49,33,7,3,14.8,11,0,7,11,0.292,89.25,85.42,0.9500000000000001,0.16,949,3.6,128,3.4000000000000004
2023,10,14,10,0,18.3,1.29,0.441,0.61,132,321,232,0,3,15,107,1,0,107,0.293,81.05,71.74,0.9500000000000001,0.16,950,3.6,119,4
2023,10,14,11,0,20.5,1.3,0.441,0.61,194,503,461,0,3,15.4,76,0,0,76,0.293,72.37,57.94,0.9500000000000001,0.16,950,3.7,113,4
2023,10,14,12,0,22.6,1.33,0.547,0.61,261,558,660,0,5,16.1,215,0,0,215,0.292,66.68,44.27,0.9500000000000001,0.16,951,3.7,111,3.7
2023,10,14,13,0,24.3,1.33,0.55,0.61,290,621,822,0,3,16.900000000000002,531,156,0,665,0.292,63.38,31.09,0.9500000000000001,0.16,951,3.8000000000000003,114,3.2
2023,10,14,14,0,25.6,1.33,0.5700000000000001,0.61,312,647,921,0,8,17.5,352,531,0,853,0.291,61.06,19.6,0.9500000000000001,0.16,950,3.8000000000000003,122,2.9000000000000004
2023,10,14,15,0,26.400000000000002,1.33,0.604,0.61,327,640,946,0,1,17.900000000000002,327,640,0,946,0.291,59.67,14.68,0.9500000000000001,0.16,949,3.9000000000000004,131,3
2023,10,14,16,0,26.900000000000002,1.35,0.63,0.61,324,616,897,0,3,18.2,582,151,0,722,0.291,58.82,21.490000000000002,0.9400000000000001,0.16,949,3.9000000000000004,136,3.3000000000000003
2023,10,14,17,0,26.900000000000002,1.35,0.664,0.61,313,561,781,0,3,18.2,517,111,0,610,0.29,58.92,33.49,0.9400000000000001,0.16,948,3.9000000000000004,137,3.6
2023,10,14,18,0,26.200000000000003,1.32,0.615,0.61,267,506,613,0,3,18.1,400,61,0,441,0.29,61.01,46.800000000000004,0.9400000000000001,0.16,948,4,135,3.8000000000000003
2023,10,14,19,0,25,1.29,0.627,0.61,217,378,403,0,0,17.900000000000002,217,378,0,403,0.29,64.54,60.51,0.9500000000000001,0.16,948,4.1000000000000005,133,4
2023,10,14,20,0,23.200000000000003,1.26,0.624,0.61,127,194,179,0,3,17.6,90,0,0,90,0.289,70.85000000000001,74.3,0.9500000000000001,0.16,948,4.1000000000000005,131,4.1000000000000005
2023,10,14,21,0,21.400000000000002,1.22,0.615,0.61,7,5,7,0,0,17.3,7,5,0,7,0.289,77.54,87.85000000000001,0.9500000000000001,0.16,949,4.1000000000000005,131,4
2023,10,14,22,0,20.1,1.21,0.605,0.61,0,0,0,0,3,16.900000000000002,0,0,0,0,0.289,81.65,101.66,0.9500000000000001,0.16,949,4.2,129,4.2
2023,10,14,23,0,19.200000000000003,1.23,0.5650000000000001,0.61,0,0,0,0,0,16.5,0,0,0,0,0.289,84.54,114.81,0.9500000000000001,0.16,950,4.2,124,4.2
2023,10,15,0,0,18.7,1.27,0.515,0.61,0,0,0,0,0,16.3,0,0,0,0,0.289,86,127.21000000000001,0.9400000000000001,0.16,950,4.1000000000000005,120,4.1000000000000005
2023,10,15,1,0,18.3,1.31,0.47700000000000004,0.61,0,0,0,0,3,16.1,0,0,0,0,0.29,87.18,138.14000000000001,0.9400000000000001,0.16,950,4.1000000000000005,114,4
2023,10,15,2,0,18.1,1.35,0.457,0.61,0,0,0,0,1,16,0,0,0,0,0.291,87.45,146.11,0.93,0.16,950,4,110,3.7
2023,10,15,3,0,18,1.3800000000000001,0.451,0.61,0,0,0,0,0,15.9,0,0,0,0,0.292,87.32000000000001,148.77,0.93,0.16,949,4,104,3.3000000000000003
2023,10,15,4,0,17.7,1.3900000000000001,0.455,0.61,0,0,0,0,0,15.9,0,0,0,0,0.293,89.17,144.87,0.93,0.16,949,4,109,2.9000000000000004
2023,10,15,5,0,17.5,1.3900000000000001,0.454,0.61,0,0,0,0,0,15.9,0,0,0,0,0.293,90.37,136.14000000000001,0.93,0.16,949,3.9000000000000004,107,2.7
2023,10,15,6,0,17.400000000000002,1.3900000000000001,0.454,0.61,0,0,0,0,0,15.9,0,0,0,0,0.294,91.10000000000001,124.84,0.93,0.16,949,3.9000000000000004,100,2.3000000000000003
2023,10,15,7,0,17.6,1.3800000000000001,0.448,0.61,0,0,0,0,0,16.1,0,0,0,0,0.295,90.67,112.25,0.93,0.16,949,3.8000000000000003,85,1.9000000000000001
2023,10,15,8,0,17.6,1.3800000000000001,0.424,0.61,0,0,0,0,0,16.2,0,0,0,0,0.295,91.26,99,0.93,0.16,949,3.7,76,1.5
2023,10,15,9,0,18.5,1.3800000000000001,0.391,0.61,29,69,35,0,1,16.3,29,69,0,35,0.294,87.16,85.23,0.93,0.16,950,3.6,66,2.2
2023,10,15,10,0,20.8,1.3900000000000001,0.358,0.61,116,380,236,0,0,16.7,116,380,0,236,0.295,77.45,71.55,0.92,0.16,950,3.6,56,2.5
2023,10,15,11,0,23.5,1.3900000000000001,0.339,0.61,162,574,469,0,0,17.5,162,574,0,469,0.295,69.19,57.75,0.92,0.16,951,3.6,43,2.2
2023,10,15,12,0,26.1,1.3800000000000001,0.315,0.61,185,693,683,0,0,18.6,185,693,0,683,0.295,63.4,44.07,0.92,0.16,951,3.6,16,1.5
2023,10,15,13,0,28.3,1.37,0.31,0.61,201,753,847,0,0,19.6,201,753,0,847,0.295,59.36,30.85,0.92,0.16,950,3.7,324,1.3
2023,10,15,14,0,29.900000000000002,1.35,0.302,0.61,207,788,951,0,0,20.3,207,788,0,951,0.295,56.5,19.28,0.92,0.16,950,3.7,291,1.4000000000000001
2023,10,15,15,0,30.900000000000002,1.35,0.339,0.61,224,773,974,0,0,20.6,224,773,0,974,0.294,54.27,14.32,0.92,0.16,949,3.8000000000000003,269,1.7000000000000002
2023,10,15,16,0,31.400000000000002,1.34,0.338,0.61,222,760,930,0,0,20.6,222,760,0,930,0.293,52.68,21.27,0.93,0.16,948,3.9000000000000004,253,1.9000000000000001
2023,10,15,17,0,31.3,1.33,0.34400000000000003,0.61,212,721,814,0,3,20.400000000000002,489,217,0,670,0.293,52.47,33.36,0.93,0.16,947,3.9000000000000004,238,2.1
2023,10,15,18,0,30.8,1.32,0.252,0.61,162,716,652,0,1,20.3,162,716,0,652,0.292,53.45,46.71,0.93,0.16,947,3.9000000000000004,222,2.1
2023,10,15,19,0,29.900000000000002,1.32,0.254,0.61,136,604,434,0,0,20.200000000000003,136,604,0,434,0.293,56.11,60.43,0.93,0.16,947,3.9000000000000004,198,2.1
2023,10,15,20,0,28.1,1.32,0.263,0.61,93,394,200,0,0,20.900000000000002,93,394,0,200,0.294,65.05,74.22,0.93,0.16,947,3.8000000000000003,171,1.9000000000000001
2023,10,15,21,0,25.200000000000003,1.33,0.264,0.61,13,37,15,0,0,21.200000000000003,13,37,0,15,0.295,78.41,87.76,0.93,0.16,948,3.8000000000000003,151,1.7000000000000002
2023,10,15,22,0,23.8,1.32,0.275,0.61,0,0,0,0,0,20.5,0,0,0,0,0.296,81.61,101.55,0.9400000000000001,0.16,948,3.7,137,2.6
2023,10,15,23,0,22.5,1.3,0.28,0.61,0,0,0,0,0,20,0,0,0,0,0.297,86.03,114.68,0.9400000000000001,0.16,948,3.6,127,3
2023,10,16,0,0,21.400000000000002,1.28,0.28500000000000003,0.61,0,0,0,0,0,19.6,0,0,0,0,0.297,89.68,127.03,0.9500000000000001,0.16,949,3.6,121,2.9000000000000004
2023,10,16,1,0,20.6,1.28,0.28300000000000003,0.61,0,0,0,0,0,19.3,0,0,0,0,0.297,92.08,137.89000000000001,0.9500000000000001,0.16,949,3.5,119,2.8000000000000003
2023,10,16,2,0,20.1,1.29,0.271,0.61,0,0,0,0,0,19,0,0,0,0,0.297,93.23,145.79,0.9500000000000001,0.16,948,3.5,119,2.6
2023,10,16,3,0,19.700000000000003,1.29,0.261,0.61,0,0,0,0,0,18.7,0,0,0,0,0.298,94.21000000000001,148.39000000000001,0.9400000000000001,0.16,948,3.5,119,2.5
2023,10,16,4,0,19.5,1.3,0.254,0.61,0,0,0,0,0,18.5,0,0,0,0,0.298,94.13,144.52,0.9400000000000001,0.16,947,3.5,118,2.5
2023,10,16,5,0,19.3,1.31,0.23800000000000002,0.61,0,0,0,0,0,18.3,0,0,0,0,0.298,94.22,135.84,0.9400000000000001,0.16,946,3.5,115,2.4000000000000004
2023,10,16,6,0,19.1,1.32,0.227,0.61,0,0,0,0,0,18.2,0,0,0,0,0.298,94.69,124.58,0.93,0.16,946,3.5,109,2.3000000000000003
2023,10,16,7,0,18.900000000000002,1.32,0.218,0.61,0,0,0,0,0,18.2,0,0,0,0,0.297,95.59,112.02,0.93,0.16,947,3.5,98,1.8
2023,10,16,8,0,18.8,1.33,0.209,0.61,0,0,0,0,0,18.2,0,0,0,0,0.296,96.3,98.79,0.92,0.16,948,3.6,83,1.3
2023,10,16,9,0,19.900000000000002,1.34,0.198,0.61,31,151,44,0,0,18.5,31,151,0,44,0.294,91.75,85.04,0.92,0.16,949,3.7,61,1.9000000000000001
2023,10,16,10,0,22.900000000000002,1.37,0.17,0.61,85,537,257,0,0,19.400000000000002,85,537,0,257,0.293,80.81,71.37,0.91,0.16,949,3.7,36,2.3000000000000003
2023,10,16,11,0,26.6,1.3800000000000001,0.147,0.61,106,728,497,0,0,20.1,106,728,0,497,0.292,67.44,57.57,0.9,0.16,949,3.7,6,2.9000000000000004
2023,10,16,12,0,29.400000000000002,1.41,0.129,0.61,116,830,714,0,0,20.3,116,830,0,714,0.291,58.120000000000005,43.87,0.9,0.16,949,3.7,347,2.9000000000000004
2023,10,16,13,0,31,1.41,0.124,0.61,124,880,881,0,0,20.700000000000003,124,880,0,881,0.291,54.47,30.62,0.9,0.16,949,3.7,338,2.6
2023,10,16,14,0,31.900000000000002,1.41,0.121,0.61,128,906,984,0,0,21.1,128,906,0,984,0.29,52.76,18.97,0.9,0.16,947,3.7,336,2.5
2023,10,16,15,0,32.5,1.42,0.11800000000000001,0.61,128,915,1015,0,0,21.1,128,915,0,1015,0.289,51.15,13.96,0.9,0.16,946,3.7,339,2.6
2023,10,16,16,0,32.9,1.44,0.11800000000000001,0.61,125,907,972,0,0,20.900000000000002,125,907,0,972,0.289,49.47,21.06,0.9,0.16,945,3.6,334,2.6
2023,10,16,17,0,33,1.44,0.122,0.61,121,877,855,0,3,20.700000000000003,465,183,0,618,0.289,48.46,33.230000000000004,0.9,0.16,944,3.6,327,2.4000000000000004
2023,10,16,18,0,32.800000000000004,1.41,0.131,0.61,114,817,675,0,3,20.400000000000002,316,425,0,608,0.289,48.21,46.61,0.9,0.16,944,3.6,323,2.1
2023,10,16,19,0,32.2,1.4000000000000001,0.148,0.61,103,705,452,0,3,20.8,235,372,0,419,0.289,51.04,60.34,0.91,0.16,944,3.6,321,1.4000000000000001
2023,10,16,20,0,30.6,1.35,0.185,0.61,80,472,209,0,6,22.200000000000003,81,4,0,82,0.289,60.74,74.13,0.92,0.16,944,3.6,320,0.9
2023,10,16,21,0,29.200000000000003,1.32,0.213,0.61,15,53,17,7,7,21.400000000000002,16,0,7,16,0.29,62.85,87.68,0.93,0.16,945,3.7,317,0.6000000000000001
2023,10,16,22,0,28.200000000000003,1.32,0.232,0.61,0,0,0,0,7,20.900000000000002,0,0,0,0,0.291,64.59,101.44,0.93,0.16,945,3.8000000000000003,123,0.5
2023,10,16,23,0,26,1.32,0.244,0.61,0,0,0,0,6,21.700000000000003,0,0,0,0,0.29,77.15,114.54,0.92,0.16,946,3.9000000000000004,111,0.9
2023,10,17,0,0,24.700000000000003,1.32,0.255,0.61,0,0,0,0,6,21.400000000000002,0,0,0,0,0.29,82.10000000000001,126.85000000000001,0.92,0.16,946,4.1000000000000005,96,0.9
2023,10,17,1,0,23.900000000000002,1.32,0.266,0.61,0,0,0,0,6,21,0,0,0,0,0.29,84.06,137.65,0.93,0.16,946,4.2,79,1
2023,10,17,2,0,23.400000000000002,1.32,0.268,0.61,0,0,0,0,6,20.8,0,0,0,0,0.289,85.21000000000001,145.47,0.93,0.16,946,4.2,55,1
2023,10,17,3,0,22.900000000000002,1.32,0.262,0.61,0,0,0,0,6,20.400000000000002,0,0,0,0,0.289,85.98,148.02,0.9400000000000001,0.16,945,4.2,30,1
2023,10,17,4,0,22.5,1.32,0.249,0.61,0,0,0,0,6,20,0,0,0,0,0.289,85.61,144.17000000000002,0.9400000000000001,0.16,945,4.1000000000000005,16,1.2000000000000002
2023,10,17,5,0,22.1,1.33,0.234,0.61,0,0,0,0,9,19.6,0,0,0,0,0.28800000000000003,85.68,135.54,0.9400000000000001,0.16,945,4,12,1.4000000000000001
2023,10,17,6,0,21.700000000000003,1.34,0.219,0.61,0,0,0,0,6,19.3,0,0,0,0,0.28800000000000003,86.45,124.32000000000001,0.9400000000000001,0.16,945,3.9000000000000004,13,1.3
2023,10,17,7,0,21.400000000000002,1.35,0.214,0.61,0,0,0,0,7,19.200000000000003,0,0,0,0,0.28700000000000003,87.38,111.8,0.9400000000000001,0.16,945,3.9000000000000004,18,1.1
2023,10,17,8,0,21,1.34,0.224,0.61,0,0,0,0,7,19.1,0,0,0,0,0.28800000000000003,89.11,98.59,0.9400000000000001,0.16,946,3.9000000000000004,33,1
2023,10,17,9,0,21.6,1.33,0.248,0.61,34,125,45,7,7,19.400000000000002,30,1,7,30,0.28800000000000003,87.05,84.86,0.9400000000000001,0.16,946,4,55,1.2000000000000002
2023,10,17,10,0,22.6,1.3,0.281,0.61,111,434,251,0,7,19.1,115,8,0,118,0.28800000000000003,80.74,71.19,0.9500000000000001,0.16,947,4,66,1.8
2023,10,17,11,0,24.1,1.29,0.301,0.61,160,596,481,0,6,19.5,154,4,0,156,0.28800000000000003,75.52,57.38,0.9500000000000001,0.16,947,4.1000000000000005,48,1.7000000000000002
2023,10,17,12,0,26.1,1.29,0.35100000000000003,0.61,204,665,685,0,6,18.900000000000002,109,0,0,110,0.28800000000000003,64.64,43.67,0.9500000000000001,0.16,947,4.1000000000000005,1,2.5
2023,10,17,13,0,27.5,1.32,0.321,0.61,212,743,853,0,6,18.400000000000002,88,0,0,88,0.28800000000000003,57.730000000000004,30.39,0.9500000000000001,0.16,947,4.1000000000000005,341,3.2
2023,10,17,14,0,28.700000000000003,1.35,0.28700000000000003,0.61,205,793,956,0,6,18.3,239,2,0,240,0.28800000000000003,53.33,18.66,0.9400000000000001,0.16,947,4.2,330,3.7
2023,10,17,15,0,30.200000000000003,1.37,0.271,0.61,200,811,988,0,7,18.400000000000002,303,4,0,307,0.28800000000000003,49.24,13.6,0.9400000000000001,0.16,946,4.2,322,4.1000000000000005
2023,10,17,16,0,31.200000000000003,1.3800000000000001,0.26,0.61,192,806,945,0,7,18.5,290,2,0,292,0.28700000000000003,46.800000000000004,20.85,0.9400000000000001,0.16,945,4.2,314,4.2
2023,10,17,17,0,31.1,1.3900000000000001,0.253,0.61,179,777,831,0,7,18.5,322,12,0,332,0.28600000000000003,47.17,33.1,0.9400000000000001,0.16,944,4.2,309,3.9000000000000004
2023,10,17,18,0,30.6,1.37,0.276,0.61,171,699,652,0,7,18.900000000000002,325,83,0,382,0.28500000000000003,49.75,46.52,0.9400000000000001,0.16,944,4.2,297,2.9000000000000004
2023,10,17,19,0,29.900000000000002,1.37,0.269,0.61,141,593,435,0,6,19.8,197,18,0,206,0.28400000000000003,54.550000000000004,60.26,0.9400000000000001,0.16,944,4.3,281,1.8
2023,10,17,20,0,28.700000000000003,1.3800000000000001,0.26,0.61,93,398,202,0,7,20.900000000000002,150,110,0,180,0.28400000000000003,62.93,74.05,0.93,0.16,945,4.4,261,1.1
2023,10,17,21,0,26.200000000000003,1.3900000000000001,0.251,0.61,14,46,16,7,7,21.6,13,0,7,13,0.28300000000000003,75.62,87.59,0.93,0.16,945,4.4,212,0.8
2023,10,17,22,0,24.6,1.4000000000000001,0.246,0.61,0,0,0,0,7,20.6,0,0,0,0,0.28200000000000003,78.60000000000001,101.33,0.92,0.16,946,4.4,180,1
2023,10,17,23,0,23.6,1.3900000000000001,0.253,0.61,0,0,0,0,6,20.1,0,0,0,0,0.281,80.99,114.39,0.92,0.16,946,4.4,162,1.2000000000000002
2023,10,18,0,0,23,1.3800000000000001,0.252,0.61,0,0,0,0,8,19.900000000000002,0,0,0,0,0.281,82.81,126.66,0.91,0.16,947,4.4,148,1.4000000000000001
2023,10,18,1,0,22.400000000000002,1.36,0.247,0.61,0,0,0,0,7,19.900000000000002,0,0,0,0,0.28,85.62,137.4,0.92,0.16,947,4.4,138,1.4000000000000001
2023,10,18,2,0,21.900000000000002,1.34,0.245,0.61,0,0,0,0,7,19.900000000000002,0,0,0,0,0.28,88.35000000000001,145.15,0.92,0.16,947,4.4,135,1.4000000000000001
2023,10,18,3,0,21.400000000000002,1.33,0.25,0.61,0,0,0,0,7,19.900000000000002,0,0,0,0,0.28,91.23,147.66,0.93,0.16,947,4.3,134,1.3
2023,10,18,4,0,21.1,1.33,0.259,0.61,0,0,0,0,4,19.900000000000002,0,0,0,0,0.281,92.99,143.82,0.93,0.16,946,4.3,130,1.5
2023,10,18,5,0,20.700000000000003,1.34,0.268,0.61,0,0,0,0,4,19.900000000000002,0,0,0,0,0.281,95.08,135.24,0.93,0.16,946,4.3,132,1.7000000000000002
2023,10,18,6,0,20.5,1.34,0.298,0.61,0,0,0,0,3,19.8,0,0,0,0,0.281,95.74000000000001,124.07000000000001,0.93,0.16,946,4.4,136,1.6
2023,10,18,7,0,20.200000000000003,1.36,0.33,0.61,0,0,0,0,4,19.6,0,0,0,0,0.28200000000000003,96.63,111.58,0.9400000000000001,0.16,946,4.4,134,1.4000000000000001
2023,10,18,8,0,19.900000000000002,1.3900000000000001,0.335,0.61,0,0,0,0,4,19.400000000000002,0,0,0,0,0.28200000000000003,97,98.39,0.93,0.16,946,4.3,129,1.2000000000000002
2023,10,18,9,0,20.3,1.41,0.359,0.61,34,90,42,0,0,19.400000000000002,34,90,0,42,0.28200000000000003,94.28,84.68,0.93,0.16,946,4.2,129,1.9000000000000001
2023,10,18,10,0,21.700000000000003,1.44,0.375,0.61,121,377,244,0,0,19.5,121,377,0,244,0.28300000000000003,87.39,71.01,0.93,0.16,947,4.2,132,2.5
2023,10,18,11,0,24,1.46,0.38,0.61,174,550,472,0,0,19.400000000000002,174,550,0,472,0.28300000000000003,75.54,57.21,0.93,0.16,948,4.3,136,2.7
2023,10,18,12,0,26.200000000000003,1.32,0.257,0.61,170,727,697,0,0,19.200000000000003,170,727,0,697,0.28300000000000003,65.6,43.480000000000004,0.9400000000000001,0.16,948,4.3,140,2.8000000000000003
