Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,2,7,17,0,30.900000000000002,1.05,0.098,0.62,123,954,993,0,3,14.100000000000001,442,462,0,863,0.267,35.92,24.29,0.9400000000000001,0.16,941,2.5,147,2.7
2021,2,7,18,0,30.200000000000003,0.99,0.128,0.62,131,889,832,0,3,14.100000000000001,463,182,0,606,0.267,37.550000000000004,37.93,0.9500000000000001,0.16,941,2.6,144,3.2
2021,2,7,19,0,28.700000000000003,0.97,0.145,0.62,125,801,621,0,1,14.5,125,801,0,621,0.267,41.83,51.75,0.96,0.16,941,2.7,141,3.8000000000000003
2021,2,7,20,0,26.6,0.92,0.146,0.62,102,665,378,0,0,15.200000000000001,102,665,0,378,0.268,49.620000000000005,65.52,0.96,0.16,941,2.9000000000000004,140,4.2
2021,2,7,21,0,24.1,0.88,0.153,0.62,65,383,137,0,0,15.9,65,383,0,137,0.268,60.1,79.12,0.97,0.16,942,2.9000000000000004,137,4.2
2021,2,7,22,0,22.1,0.85,0.155,0.62,0,0,0,0,0,16.3,0,0,0,0,0.269,69.89,92.57000000000001,0.97,0.16,943,2.9000000000000004,135,4.1000000000000005
2021,2,7,23,0,20.8,0.8300000000000001,0.14100000000000001,0.62,0,0,0,0,0,16.7,0,0,0,0,0.27,77.21000000000001,105.51,0.97,0.16,943,2.8000000000000003,134,3.9000000000000004
2021,2,8,0,0,20,0.85,0.136,0.62,0,0,0,0,0,16.8,0,0,0,0,0.271,81.97,117.7,0.97,0.16,944,2.8000000000000003,132,3.5
2021,2,8,1,0,19.400000000000002,0.89,0.136,0.62,0,0,0,0,0,16.8,0,0,0,0,0.271,85.06,128.59,0.97,0.16,944,2.7,131,3.3000000000000003
2021,2,8,2,0,19,0.89,0.122,0.62,0,0,0,0,0,16.7,0,0,0,0,0.271,86.43,137.17000000000002,0.96,0.16,944,2.7,128,3.1
2021,2,8,3,0,18.7,0.92,0.122,0.62,0,0,0,0,0,16.5,0,0,0,0,0.27,87.16,141.83,0.96,0.16,944,2.7,127,2.8000000000000003
2021,2,8,4,0,18.400000000000002,0.9500000000000001,0.12,0.62,0,0,0,0,0,16.400000000000002,0,0,0,0,0.269,87.89,141.14000000000001,0.96,0.16,943,2.7,129,2.6
2021,2,8,5,0,18.1,0.9500000000000001,0.111,0.62,0,0,0,0,0,16.2,0,0,0,0,0.268,88.53,135.34,0.96,0.16,943,2.6,131,2.4000000000000004
2021,2,8,6,0,17.8,0.97,0.112,0.62,0,0,0,0,0,16,0,0,0,0,0.268,89.08,126.06,0.96,0.16,943,2.6,131,2.2
2021,2,8,7,0,17.5,0.98,0.113,0.62,0,0,0,0,0,15.8,0,0,0,0,0.268,89.79,114.77,0.96,0.16,943,2.6,130,2.1
2021,2,8,8,0,17.2,0.98,0.106,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.268,90.71000000000001,102.35000000000001,0.9500000000000001,0.16,944,2.6,133,2
2021,2,8,9,0,18.400000000000002,0.99,0.101,0.62,11,50,12,0,0,15.5,11,50,0,12,0.268,83.18,88.93,0.9500000000000001,0.16,944,2.6,133,2.9000000000000004
2021,2,8,10,0,21,1.01,0.092,0.62,63,571,203,0,0,15.100000000000001,63,571,0,203,0.268,69.23,75.77,0.9400000000000001,0.16,945,2.6,125,3.1
2021,2,8,11,0,23.8,1.02,0.088,0.62,87,781,452,0,0,15.100000000000001,87,781,0,452,0.268,58.22,62.120000000000005,0.9400000000000001,0.16,945,2.6,121,2.8000000000000003
2021,2,8,12,0,26.1,1.04,0.088,0.62,102,880,688,0,0,15.200000000000001,102,880,0,688,0.268,51.11,48.32,0.9400000000000001,0.16,944,2.6,122,2.4000000000000004
2021,2,8,13,0,27.900000000000002,1.08,0.084,0.62,110,939,884,0,0,15.100000000000001,110,939,0,884,0.268,45.78,34.54,0.9400000000000001,0.16,944,2.6,127,2.3000000000000003
2021,2,8,14,0,29.3,1.11,0.076,0.62,112,975,1021,0,0,14.8,112,975,0,1021,0.268,41.26,21.06,0.93,0.16,943,2.6,130,2.3000000000000003
2021,2,8,15,0,30.1,1.05,0.089,0.62,122,977,1085,0,0,14.4,122,977,0,1085,0.268,38.45,9.620000000000001,0.9400000000000001,0.16,942,2.6,134,2.4000000000000004
2021,2,8,16,0,30.5,1.05,0.096,0.62,126,968,1072,0,0,14.200000000000001,126,968,0,1072,0.267,37,11.98,0.9400000000000001,0.16,942,2.7,137,2.6
2021,2,8,17,0,30.400000000000002,1.04,0.101,0.62,124,945,984,0,1,13.9,124,945,0,984,0.267,36.67,24.41,0.9400000000000001,0.16,941,2.8000000000000003,137,2.8000000000000003
2021,2,8,18,0,29.900000000000002,1.03,0.11800000000000001,0.62,126,893,829,0,2,13.8,346,540,0,772,0.267,37.34,38.02,0.9500000000000001,0.16,941,2.8000000000000003,137,3.1
2021,2,8,19,0,28.5,1.02,0.126,0.62,116,816,620,0,1,13.700000000000001,116,816,0,620,0.267,40.33,51.83,0.96,0.16,941,2.9000000000000004,136,3.5
2021,2,8,20,0,26.6,0.99,0.124,0.62,94,691,380,0,7,14.200000000000001,157,16,0,163,0.268,46.37,65.61,0.9500000000000001,0.16,942,2.9000000000000004,136,4
2021,2,8,21,0,24,0.97,0.136,0.62,61,408,137,0,7,14.9,100,46,0,109,0.269,56.88,79.23,0.96,0.16,943,2.9000000000000004,135,3.9000000000000004
2021,2,8,22,0,22.1,0.96,0.134,0.62,0,0,0,0,0,15.3,0,0,0,0,0.27,65.23,92.7,0.96,0.16,944,2.9000000000000004,134,3.9000000000000004
2021,2,8,23,0,20.700000000000003,0.9500000000000001,0.126,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.27,72.95,105.66,0.96,0.16,944,2.9000000000000004,135,3.7
2021,2,9,0,0,19.8,0.98,0.121,0.62,0,0,0,0,0,16.2,0,0,0,0,0.27,79.63,117.88,0.96,0.16,945,2.8000000000000003,134,3.4000000000000004
2021,2,9,1,0,19.3,1.02,0.11900000000000001,0.62,0,0,0,0,0,16.6,0,0,0,0,0.27,84.22,128.82,0.96,0.16,945,2.8000000000000003,132,3.2
2021,2,9,2,0,18.900000000000002,1.05,0.107,0.62,0,0,0,0,0,16.6,0,0,0,0,0.269,86.64,137.45000000000002,0.96,0.16,945,2.7,130,3.1
2021,2,9,3,0,18.6,1.08,0.115,0.62,0,0,0,0,0,16.5,0,0,0,0,0.268,87.65,142.15,0.96,0.16,944,2.6,128,3
2021,2,9,4,0,18.3,1.08,0.128,0.62,0,0,0,0,0,16.400000000000002,0,0,0,0,0.266,88.82000000000001,141.45000000000002,0.97,0.16,944,2.7,123,2.6
2021,2,9,5,0,18,1.07,0.125,0.62,0,0,0,0,0,16.3,0,0,0,0,0.264,89.76,135.61,0.97,0.16,943,2.7,120,2.3000000000000003
2021,2,9,6,0,17.900000000000002,1.06,0.13,0.62,0,0,0,0,0,16.1,0,0,0,0,0.263,89.42,126.28,0.97,0.16,943,2.7,118,2.2
2021,2,9,7,0,17.7,1.05,0.129,0.62,0,0,0,0,0,16,0,0,0,0,0.263,89.71000000000001,114.95,0.97,0.16,944,2.8000000000000003,117,2
2021,2,9,8,0,17.6,1.03,0.11900000000000001,0.62,0,0,0,0,0,15.9,0,0,0,0,0.263,89.59,102.51,0.96,0.16,945,2.8000000000000003,116,1.7000000000000002
2021,2,9,9,0,18.8,1.01,0.115,0.62,0,0,0,0,0,15.8,0,0,0,0,0.264,82.60000000000001,89.05,0.96,0.16,945,2.9000000000000004,111,2.4000000000000004
2021,2,9,10,0,21.1,1,0.101,0.62,65,548,198,0,2,15.600000000000001,65,548,5,198,0.265,70.99,75.89,0.9500000000000001,0.16,946,2.9000000000000004,101,2.5
2021,2,9,11,0,23.900000000000002,1.01,0.089,0.62,87,772,446,0,0,15.700000000000001,87,772,0,446,0.266,60.22,62.22,0.9400000000000001,0.16,946,2.9000000000000004,89,2.1
2021,2,9,12,0,26.400000000000002,1.03,0.069,0.62,92,892,684,0,0,16.1,92,892,0,684,0.267,53.03,48.43,0.92,0.16,945,2.9000000000000004,82,1.4000000000000001
2021,2,9,13,0,28.400000000000002,1.07,0.067,0.62,100,947,879,0,0,16.1,100,947,0,879,0.267,47.21,34.65,0.91,0.16,945,2.9000000000000004,82,0.8
2021,2,9,14,0,29.700000000000003,1.09,0.067,0.62,105,973,1013,0,0,15.8,105,973,0,1013,0.267,43.050000000000004,21.2,0.91,0.16,944,3,117,0.4
2021,2,9,15,0,30.6,1.12,0.076,0.62,113,977,1075,0,0,15.600000000000001,113,977,0,1075,0.267,40.29,9.9,0.92,0.16,944,3.1,177,0.5
2021,2,9,16,0,30.8,1.1500000000000001,0.083,0.62,116,970,1064,0,1,15.4,116,970,0,1064,0.268,39.31,12.200000000000001,0.92,0.16,943,3.1,189,0.9
2021,2,9,17,0,30.700000000000003,1.16,0.091,0.62,117,945,977,0,3,15.200000000000001,459,43,0,498,0.267,38.97,24.53,0.92,0.16,942,3.2,176,1.3
2021,2,9,18,0,29.900000000000002,1.09,0.14300000000000002,0.62,135,863,814,0,3,15.100000000000001,387,30,0,411,0.267,40.64,38.12,0.9400000000000001,0.16,942,3.3000000000000003,158,1.9000000000000001
2021,2,9,19,0,28.700000000000003,1.09,0.166,0.62,131,769,605,7,8,15.3,13,0,7,13,0.267,44.12,51.93,0.9500000000000001,0.16,942,3.4000000000000004,147,2.6
2021,2,9,20,0,26.900000000000002,1.08,0.186,0.62,112,613,364,0,7,16,6,0,0,6,0.267,51.13,65.71000000000001,0.9500000000000001,0.16,943,3.5,141,3.3000000000000003
2021,2,9,21,0,24.3,1.06,0.246,0.62,73,280,125,0,7,17,73,280,5,125,0.266,63.97,79.34,0.97,0.16,944,3.6,137,3.5
2021,2,9,22,0,22.5,1.06,0.254,0.62,0,0,0,0,7,17.400000000000002,0,0,0,0,0.265,72.88,92.83,0.97,0.16,945,3.6,134,3.8000000000000003
2021,2,9,23,0,21.3,1.08,0.215,0.62,0,0,0,0,1,17.6,0,0,0,0,0.265,79.4,105.81,0.97,0.16,946,3.5,134,3.6
2021,2,10,0,0,20.5,1.11,0.189,0.62,0,0,0,0,3,17.7,0,0,0,0,0.264,84.04,118.07000000000001,0.96,0.16,946,3.3000000000000003,133,3.4000000000000004
2021,2,10,1,0,20,1.1300000000000001,0.177,0.62,0,0,0,0,0,17.7,0,0,0,0,0.264,86.76,129.05,0.96,0.16,945,3.2,131,3.1
2021,2,10,2,0,19.6,1.1300000000000001,0.163,0.62,0,0,0,0,7,17.7,0,0,0,0,0.264,88.66,137.73,0.96,0.16,945,3.2,126,2.7
2021,2,10,3,0,19.200000000000003,1.1400000000000001,0.159,0.62,0,0,0,0,8,17.6,0,0,0,0,0.263,90.36,142.47,0.96,0.16,944,3.1,119,2.5
2021,2,10,4,0,18.900000000000002,1.1400000000000001,0.156,0.62,0,0,0,0,7,17.5,0,0,0,0,0.263,91.49,141.77,0.96,0.16,944,3.2,114,2.3000000000000003
2021,2,10,5,0,18.7,1.1500000000000001,0.14200000000000002,0.62,0,0,0,0,8,17.400000000000002,0,0,0,0,0.264,91.94,135.89000000000001,0.9500000000000001,0.16,944,3.3000000000000003,112,2.1
2021,2,10,6,0,18.400000000000002,1.1500000000000001,0.13,0.62,0,0,0,0,7,17.2,0,0,0,0,0.264,92.81,126.51,0.9500000000000001,0.16,944,3.3000000000000003,113,1.8
2021,2,10,7,0,18.1,1.16,0.123,0.62,0,0,0,0,8,17.1,0,0,0,0,0.265,93.87,115.14,0.9400000000000001,0.16,944,3.3000000000000003,119,1.7000000000000002
2021,2,10,8,0,17.900000000000002,1.17,0.115,0.62,0,0,0,0,1,17,0,0,0,0,0.266,94.54,102.67,0.9400000000000001,0.16,944,3.3000000000000003,123,1.8
2021,2,10,9,0,19.200000000000003,1.18,0.11,0.62,0,0,0,0,0,17.2,0,0,0,0,0.265,87.95,89.17,0.9400000000000001,0.16,945,3.2,120,2.8000000000000003
2021,2,10,10,0,22,1.19,0.1,0.62,62,547,194,0,8,16.900000000000002,58,446,0,166,0.265,73.03,76.01,0.93,0.16,945,3.2,105,3
2021,2,10,11,0,25.200000000000003,1.19,0.093,0.62,86,763,440,0,0,16.7,86,763,0,440,0.264,59.45,62.33,0.92,0.16,945,3.2,92,2.6
2021,2,10,12,0,27.900000000000002,1.16,0.085,0.62,98,869,674,0,0,16.8,98,869,0,674,0.263,50.78,48.53,0.92,0.16,945,3.3000000000000003,83,1.9000000000000001
2021,2,10,13,0,29.8,1.16,0.08700000000000001,0.62,110,922,867,0,0,16.6,110,922,0,867,0.262,45.12,34.76,0.92,0.16,945,3.3000000000000003,82,1.3
2021,2,10,14,0,30.900000000000002,1.17,0.094,0.62,119,945,999,0,0,16.400000000000002,119,945,0,999,0.262,41.660000000000004,21.35,0.92,0.16,945,3.4000000000000004,91,0.9
2021,2,10,15,0,31.700000000000003,1.12,0.128,0.62,141,931,1058,0,0,16.1,141,931,0,1058,0.262,39.22,10.18,0.9400000000000001,0.16,944,3.5,128,0.7000000000000001
2021,2,10,16,0,31.8,1.12,0.14,0.62,147,920,1046,0,0,15.9,147,920,0,1046,0.262,38.43,12.42,0.9400000000000001,0.16,943,3.5,165,0.9
2021,2,10,17,0,31.400000000000002,1.1300000000000001,0.149,0.62,147,894,959,0,0,15.700000000000001,147,894,0,959,0.262,38.82,24.66,0.9400000000000001,0.16,943,3.6,168,1.4000000000000001
2021,2,10,18,0,30.6,1.12,0.187,0.62,155,822,801,0,0,15.700000000000001,155,822,0,801,0.262,40.47,38.22,0.9500000000000001,0.16,942,3.7,159,2
2021,2,10,19,0,29.3,1.11,0.219,0.62,150,719,593,0,7,16,150,719,5,593,0.261,44.52,52.02,0.96,0.16,943,3.7,151,2.6
2021,2,10,20,0,27.3,1.1,0.226,0.62,122,570,356,0,8,17,148,353,0,292,0.261,53.28,65.81,0.96,0.16,943,3.8000000000000003,143,3.1
2021,2,10,21,0,24.8,1.1,0.234,0.62,71,289,124,0,6,18.2,63,20,0,66,0.261,66.61,79.45,0.97,0.16,944,3.8000000000000003,137,3.2
2021,2,10,22,0,23,1.09,0.23500000000000001,0.62,0,0,0,0,6,18.5,0,0,0,0,0.261,75.91,92.96000000000001,0.97,0.16,944,3.8000000000000003,133,3.3000000000000003
2021,2,10,23,0,21.900000000000002,1.08,0.233,0.62,0,0,0,0,7,18.8,0,0,0,0,0.262,82.33,105.97,0.97,0.16,945,3.7,133,3.1
2021,2,11,0,0,21.200000000000003,1.09,0.231,0.62,0,0,0,0,5,18.900000000000002,0,0,0,0,0.262,86.52,118.26,0.97,0.16,945,3.6,134,2.9000000000000004
2021,2,11,1,0,20.700000000000003,1.1,0.223,0.62,0,0,0,0,7,18.900000000000002,0,0,0,0,0.261,89.35000000000001,129.28,0.97,0.16,945,3.6,129,2.7
2021,2,11,2,0,20.400000000000002,1.11,0.20600000000000002,0.62,0,0,0,0,7,18.900000000000002,0,0,0,0,0.261,90.86,138.01,0.97,0.16,945,3.6,123,2.7
2021,2,11,3,0,20.1,1.12,0.201,0.62,0,0,0,0,3,18.8,0,0,0,0,0.261,92.11,142.79,0.97,0.16,944,3.6,119,2.6
2021,2,11,4,0,19.900000000000002,1.1400000000000001,0.201,0.62,0,0,0,0,7,18.7,0,0,0,0,0.261,92.68,142.09,0.96,0.16,944,3.6,115,2.4000000000000004
2021,2,11,5,0,19.6,1.17,0.188,0.62,0,0,0,0,7,18.5,0,0,0,0,0.262,93.56,136.16,0.96,0.16,944,3.6,110,2.2
2021,2,11,6,0,19.3,1.2,0.177,0.62,0,0,0,0,1,18.3,0,0,0,0,0.262,94.21000000000001,126.73,0.96,0.16,944,3.6,106,1.8
2021,2,11,7,0,18.900000000000002,1.2,0.17400000000000002,0.62,0,0,0,0,1,18.1,0,0,0,0,0.263,95.36,115.33,0.9500000000000001,0.16,944,3.7,101,1.4000000000000001
2021,2,11,8,0,18.7,1.19,0.176,0.62,0,0,0,0,0,18,0,0,0,0,0.264,95.46000000000001,102.82000000000001,0.9500000000000001,0.16,944,3.7,97,1.2000000000000002
2021,2,11,9,0,19.700000000000003,1.18,0.179,0.62,0,0,0,7,3,18.1,0,0,7,0,0.263,90.58,89.29,0.9500000000000001,0.16,945,3.7,90,2.1
2021,2,11,10,0,21.6,1.2,0.17400000000000002,0.62,77,441,182,0,7,18.400000000000002,77,441,5,182,0.263,82.01,76.12,0.9500000000000001,0.16,945,3.8000000000000003,76,2.2
2021,2,11,11,0,24.3,1.21,0.168,0.62,112,671,423,0,8,18.400000000000002,183,443,0,388,0.263,69.57000000000001,62.440000000000005,0.9500000000000001,0.16,945,3.8000000000000003,53,1.9000000000000001
2021,2,11,12,0,26.700000000000003,1.22,0.155,0.62,129,797,655,0,7,18.3,289,386,0,544,0.263,59.980000000000004,48.64,0.9500000000000001,0.16,945,3.8000000000000003,17,1.6
2021,2,11,13,0,28.6,1.22,0.164,0.62,147,852,846,0,6,18.2,397,233,0,588,0.262,53.25,34.88,0.9500000000000001,0.16,945,3.8000000000000003,345,1.5
2021,2,11,14,0,29.3,1.2,0.185,0.62,166,871,976,0,6,18.1,444,28,0,469,0.262,50.81,21.5,0.9500000000000001,0.16,945,3.9000000000000004,330,1.4000000000000001
2021,2,11,15,0,28.8,1.2,0.202,0.62,178,873,1037,0,6,18.1,273,2,0,275,0.261,52.54,10.46,0.9500000000000001,0.16,945,4,320,1.4000000000000001
2021,2,11,16,0,27.900000000000002,1.21,0.211,0.62,181,864,1025,0,6,18.400000000000002,317,4,0,321,0.26,56.36,12.66,0.9500000000000001,0.16,944,4.1000000000000005,305,1.3
2021,2,11,17,0,27.200000000000003,1.2,0.23600000000000002,0.62,187,826,936,0,6,18.7,257,2,0,259,0.259,59.81,24.79,0.9500000000000001,0.16,944,4.2,293,1.3
2021,2,11,18,0,26.200000000000003,1.17,0.28700000000000003,0.62,195,743,778,0,6,19.1,79,0,0,79,0.258,65.14,38.33,0.96,0.16,944,4.3,285,1.2000000000000002
2021,2,11,19,0,25,1.16,0.297,0.62,176,651,576,0,6,20.200000000000003,72,0,0,72,0.258,74.69,52.13,0.97,0.16,944,4.3,254,0.8
2021,2,11,20,0,24,1.19,0.257,0.62,129,539,348,0,7,20.700000000000003,16,0,0,16,0.257,81.91,65.92,0.96,0.16,944,4.3,209,1
2021,2,11,21,0,22.6,1.23,0.216,0.62,67,306,122,7,8,21,23,0,7,23,0.257,90.95,79.57000000000001,0.96,0.16,945,4.2,175,1
2021,2,11,22,0,21.700000000000003,1.27,0.189,0.62,0,0,0,0,8,20.700000000000003,0,0,0,0,0.257,94.31,93.09,0.9500000000000001,0.16,944,4.1000000000000005,155,1.3
2021,2,11,23,0,21.3,1.27,0.179,0.62,0,0,0,0,4,20.6,0,0,0,0,0.257,95.82000000000001,106.13,0.9500000000000001,0.16,945,4,141,1.7000000000000002
2021,2,12,0,0,21,1.24,0.209,0.62,0,0,0,0,5,20.5,0,0,0,0,0.257,97.06,118.45,0.96,0.16,945,4.1000000000000005,122,1.7000000000000002
2021,2,12,1,0,20.900000000000002,1.22,0.225,0.62,0,0,0,0,4,20.400000000000002,0,0,0,0,0.257,96.81,129.52,0.97,0.16,945,4.2,103,1.7000000000000002
2021,2,12,2,0,20.700000000000003,1.23,0.203,0.62,0,0,0,0,5,20.200000000000003,0,0,0,0,0.257,97.06,138.3,0.97,0.16,945,4.3,96,1.6
2021,2,12,3,0,20.6,1.22,0.199,0.62,0,0,0,0,3,20.1,0,0,0,0,0.256,97.01,143.12,0.96,0.16,945,4.4,100,1.3
2021,2,12,4,0,20.5,1.22,0.19,0.62,0,0,0,0,0,20,0,0,0,0,0.256,96.95,142.41,0.96,0.16,944,4.4,104,1.2000000000000002
2021,2,12,5,0,20.3,1.24,0.17300000000000001,0.62,0,0,0,0,8,19.900000000000002,0,0,0,0,0.257,97.32000000000001,136.44,0.96,0.16,944,4.4,102,1.2000000000000002
2021,2,12,6,0,20.1,1.25,0.17,0.62,0,0,0,0,8,19.6,0,0,0,0,0.257,97.23,126.96000000000001,0.9500000000000001,0.16,943,4.3,96,1.3
2021,2,12,7,0,19.900000000000002,1.24,0.17300000000000001,0.62,0,0,0,0,7,19.5,0,0,0,0,0.257,97.51,115.51,0.9500000000000001,0.16,944,4.3,81,1.2000000000000002
2021,2,12,8,0,19.8,1.24,0.168,0.62,0,0,0,0,7,19.400000000000002,0,0,0,0,0.257,97.63,102.97,0.9500000000000001,0.16,944,4.3,61,1.1
2021,2,12,9,0,20.3,1.24,0.167,0.62,0,0,0,7,7,19.6,0,0,7,0,0.257,95.92,89.41,0.9500000000000001,0.16,945,4.3,47,1.6
2021,2,12,10,0,21.3,1.24,0.16,0.62,73,451,180,0,6,20,107,13,0,110,0.257,92.34,76.24,0.9500000000000001,0.16,945,4.3,33,1.6
2021,2,12,11,0,22.3,1.23,0.15,0.62,105,683,420,0,6,20.200000000000003,191,28,0,204,0.257,87.65,62.54,0.9400000000000001,0.16,946,4.3,15,1.7000000000000002
2021,2,12,12,0,23.400000000000002,1.22,0.14200000000000002,0.62,122,800,650,0,6,19.900000000000002,283,23,0,298,0.256,80.63,48.74,0.9400000000000001,0.16,946,4.4,5,1.9000000000000001
2021,2,12,13,0,24.6,1.22,0.136,0.62,132,865,841,0,7,19.6,371,52,0,413,0.255,73.79,34.99,0.9400000000000001,0.16,946,4.5,4,2.1
2021,2,12,14,0,25.6,1.21,0.134,0.62,139,900,976,0,6,19.6,389,13,0,401,0.254,69.49,21.66,0.9400000000000001,0.16,945,4.5,2,2.3000000000000003
2021,2,12,15,0,25.900000000000002,1.19,0.138,0.62,145,910,1039,0,6,19.700000000000003,475,100,0,573,0.253,68.88,10.75,0.9400000000000001,0.16,945,4.6000000000000005,356,2.5
2021,2,12,16,0,25.6,1.19,0.138,0.62,144,907,1028,0,6,19.900000000000002,337,7,0,344,0.253,70.7,12.91,0.9400000000000001,0.16,945,4.7,348,2.4000000000000004
2021,2,12,17,0,25.1,1.19,0.136,0.62,139,890,946,0,7,20.1,156,1,0,157,0.253,73.85000000000001,24.94,0.9400000000000001,0.16,944,4.7,343,2.1
2021,2,12,18,0,24.5,1.19,0.138,0.62,131,848,795,0,7,20.400000000000002,218,5,0,222,0.253,78.13,38.45,0.9400000000000001,0.16,944,4.800000000000001,342,1.8
2021,2,12,19,0,24,1.2,0.137,0.62,116,779,593,0,7,20.900000000000002,140,2,0,141,0.253,82.83,52.24,0.9400000000000001,0.16,944,4.800000000000001,343,1.3
2021,2,12,20,0,23.3,1.2,0.133,0.62,93,655,359,0,7,21.200000000000003,98,3,0,99,0.253,87.76,66.03,0.9400000000000001,0.16,944,4.800000000000001,338,1
2021,2,12,21,0,22.3,1.21,0.129,0.62,55,393,125,0,6,21.3,58,4,0,59,0.253,93.79,79.69,0.9400000000000001,0.16,944,4.7,341,0.6000000000000001
2021,2,12,22,0,21.8,1.22,0.123,0.62,0,0,0,0,6,20.900000000000002,0,0,0,0,0.254,94.51,93.24,0.93,0.16,945,4.7,359,0.5
2021,2,12,23,0,21.5,1.23,0.11900000000000001,0.62,0,0,0,0,6,20.6,0,0,0,0,0.254,94.64,106.29,0.93,0.16,945,4.6000000000000005,20,0.5
2021,2,13,0,0,21.200000000000003,1.24,0.11800000000000001,0.62,0,0,0,0,6,20.400000000000002,0,0,0,0,0.255,95.2,118.65,0.93,0.16,945,4.6000000000000005,41,0.6000000000000001
2021,2,13,1,0,20.8,1.24,0.11900000000000001,0.62,0,0,0,0,6,20.3,0,0,0,0,0.256,96.75,129.76,0.93,0.16,945,4.6000000000000005,54,0.6000000000000001
2021,2,13,2,0,20.6,1.25,0.11900000000000001,0.62,0,0,0,0,6,20.1,0,0,0,0,0.255,97.03,138.6,0.93,0.16,945,4.6000000000000005,58,0.8
2021,2,13,3,0,20.400000000000002,1.25,0.123,0.62,0,0,0,0,6,20,0,0,0,0,0.254,97.48,143.45000000000002,0.93,0.16,945,4.6000000000000005,55,0.9
2021,2,13,4,0,20.200000000000003,1.25,0.128,0.62,0,0,0,0,6,19.8,0,0,0,0,0.254,97.82000000000001,142.73,0.93,0.16,944,4.6000000000000005,46,0.9
2021,2,13,5,0,20.1,1.24,0.129,0.62,0,0,0,0,6,19.700000000000003,0,0,0,0,0.255,97.60000000000001,136.71,0.93,0.16,944,4.6000000000000005,32,0.9
2021,2,13,6,0,20,1.23,0.13,0.62,0,0,0,0,6,19.700000000000003,0,0,0,0,0.256,97.85000000000001,127.18,0.9400000000000001,0.16,943,4.6000000000000005,19,1
2021,2,13,7,0,20,1.23,0.129,0.62,0,0,0,0,6,19.6,0,0,0,0,0.256,97.8,115.69,0.9400000000000001,0.16,943,4.5,10,1.3
2021,2,13,8,0,20,1.22,0.124,0.62,0,0,0,0,6,19.6,0,0,0,0,0.257,97.67,103.13,0.9400000000000001,0.16,944,4.5,5,1.5
2021,2,13,9,0,20.200000000000003,1.21,0.129,0.62,0,0,0,7,7,19.8,0,0,7,0,0.257,97.43,89.52,0.9500000000000001,0.16,944,4.4,1,1.9000000000000001
2021,2,13,10,0,20.700000000000003,1.21,0.122,0.62,66,493,182,0,7,19.900000000000002,91,10,0,94,0.257,95.21000000000001,76.35000000000001,0.9500000000000001,0.16,945,4.4,354,2.3000000000000003
2021,2,13,11,0,21.400000000000002,1.22,0.109,0.62,92,724,424,0,7,19.700000000000003,215,99,0,261,0.256,90.11,62.65,0.9500000000000001,0.16,945,4.4,347,2.7
2021,2,13,12,0,22.900000000000002,1.22,0.10400000000000001,0.62,106,834,655,0,7,19.400000000000002,278,25,0,294,0.256,80.52,48.84,0.9400000000000001,0.16,945,4.4,342,3
2021,2,13,13,0,24.700000000000003,1.23,0.098,0.62,115,896,848,0,7,19,311,16,0,324,0.257,70.62,35.11,0.9400000000000001,0.16,945,4.4,338,3.2
2021,2,13,14,0,25.900000000000002,1.24,0.097,0.62,121,928,982,0,8,18.900000000000002,439,82,0,515,0.257,65.42,21.82,0.9400000000000001,0.16,944,4.4,331,3.2
2021,2,13,15,0,26.5,1.25,0.098,0.62,124,941,1047,0,6,19.1,434,115,0,546,0.256,63.95,11.040000000000001,0.9400000000000001,0.16,943,4.4,326,3.1
