Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,10,2,6,0,17.8,1.55,0.121,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.273,71.74,128.37,0.84,0.17,943,1.7000000000000002,39,1.4000000000000001
2019,10,2,7,0,17.5,1.56,0.121,0.61,0,0,0,0,0,12.4,0,0,0,0,0.273,72.24,115.38,0.85,0.17,943,1.7000000000000002,32,1.5
2019,10,2,8,0,17,1.56,0.125,0.61,0,0,0,0,0,12.5,0,0,0,0,0.274,74.68,101.87,0.85,0.17,943,1.7000000000000002,27,1.5
2019,10,2,9,0,18,1.54,0.132,0.61,14,114,18,0,0,12.8,14,114,0,18,0.274,71.63,87.85000000000001,0.86,0.17,944,1.7000000000000002,21,1.9000000000000001
2019,10,2,10,0,21.3,1.52,0.138,0.61,69,561,221,0,0,13,69,561,0,221,0.275,59.25,74.24,0.86,0.17,945,1.7000000000000002,16,2.7
2019,10,2,11,0,26,1.51,0.138,0.61,98,750,467,0,0,13.100000000000001,98,750,0,467,0.275,44.75,60.51,0.87,0.17,946,1.7000000000000002,3,2.7
2019,10,2,12,0,30.5,1.5,0.137,0.61,115,842,688,0,0,12.100000000000001,115,842,0,688,0.275,32.34,47.050000000000004,0.87,0.17,946,1.8,335,2.8000000000000003
2019,10,2,13,0,33.5,1.51,0.138,0.61,126,892,863,0,0,11.5,126,892,0,863,0.275,26.14,34.35,0.87,0.17,946,1.8,314,2.7
2019,10,2,14,0,35.4,1.52,0.139,0.61,132,918,972,0,0,11,132,918,0,972,0.276,22.78,23.75,0.86,0.17,945,1.8,298,2.5
2019,10,2,15,0,36.7,1.54,0.14,0.61,133,922,1004,0,0,10.3,133,922,0,1004,0.277,20.240000000000002,19.21,0.85,0.17,944,1.9000000000000001,286,2.3000000000000003
2019,10,2,16,0,37.300000000000004,1.55,0.146,0.61,133,909,961,0,0,9.600000000000001,133,909,0,961,0.277,18.75,24.400000000000002,0.85,0.17,943,1.9000000000000001,276,2.1
2019,10,2,17,0,37.4,1.56,0.155,0.61,129,875,844,0,0,9.1,129,875,0,844,0.277,18,35.26,0.84,0.17,942,1.9000000000000001,264,1.8
2019,10,2,18,0,37,1.56,0.16,0.61,119,816,665,0,0,8.700000000000001,119,816,0,665,0.277,17.88,48.04,0.84,0.17,942,1.9000000000000001,250,1.5
2019,10,2,19,0,35.9,1.57,0.167,0.61,101,705,438,0,0,8.6,101,705,0,438,0.277,18.93,61.52,0.84,0.17,941,2,230,1.2000000000000002
2019,10,2,20,0,33.1,1.58,0.17400000000000002,0.61,69,495,195,0,0,14.700000000000001,69,495,0,195,0.278,33.02,75.25,0.84,0.17,941,2,194,0.7000000000000001
2019,10,2,21,0,29.3,1.59,0.179,0.61,7,48,8,0,0,14.5,7,48,0,8,0.279,40.57,88.79,0.8300000000000001,0.17,942,2,152,1.1
2019,10,2,22,0,26.900000000000002,1.6,0.182,0.61,0,0,0,0,0,13.600000000000001,0,0,0,0,0.279,43.800000000000004,102.84,0.8300000000000001,0.17,942,2,130,1.4000000000000001
2019,10,2,23,0,25.200000000000003,1.6,0.184,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.279,47.35,116.3,0.8300000000000001,0.17,943,2,117,2.1
2019,10,3,0,0,23.8,1.61,0.186,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.279,51.39,129.19,0.8300000000000001,0.17,944,2,111,2.6
2019,10,3,1,0,22.700000000000003,1.61,0.186,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.278,54.480000000000004,140.89000000000001,0.8300000000000001,0.17,944,2,107,2.4000000000000004
2019,10,3,2,0,21.700000000000003,1.6,0.181,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.278,56.75,149.91,0.8300000000000001,0.17,944,1.9000000000000001,103,2
2019,10,3,3,0,20.900000000000002,1.59,0.17200000000000001,0.61,0,0,0,0,0,12.3,0,0,0,0,0.277,57.81,153.36,0.8200000000000001,0.17,944,1.8,97,1.8
2019,10,3,4,0,20.3,1.58,0.164,0.61,0,0,0,0,1,11.700000000000001,0,0,0,0,0.276,57.69,149.29,0.8200000000000001,0.17,944,1.6,91,1.7000000000000002
2019,10,3,5,0,19.6,1.57,0.156,0.61,0,0,0,0,7,11.100000000000001,0,0,0,0,0.276,57.9,139.94,0.8200000000000001,0.17,943,1.4000000000000001,86,1.6
2019,10,3,6,0,18.8,1.55,0.149,0.61,0,0,0,0,7,10.600000000000001,0,0,0,0,0.276,58.99,128.09,0.8300000000000001,0.17,943,1.3,84,1.5
2019,10,3,7,0,18.1,1.54,0.14400000000000002,0.61,0,0,0,0,7,10.3,0,0,0,0,0.275,60.27,115.13,0.84,0.17,944,1.2000000000000002,83,1.5
2019,10,3,8,0,17.5,1.53,0.14400000000000002,0.61,0,0,0,0,7,10.100000000000001,0,0,0,0,0.275,61.65,101.64,0.84,0.17,944,1.2000000000000002,86,1.4000000000000001
2019,10,3,9,0,18.6,1.53,0.15,0.61,14,115,19,7,7,10.4,14,115,5,19,0.275,58.93,87.64,0.84,0.17,945,1.3,95,1.5
2019,10,3,10,0,22.5,1.53,0.157,0.61,72,553,224,0,7,9.9,115,393,0,223,0.275,44.81,74.01,0.84,0.17,946,1.4000000000000001,112,2.4000000000000004
2019,10,3,11,0,27.1,1.52,0.16,0.61,103,740,470,0,0,9.1,103,740,0,470,0.275,32.24,60.28,0.84,0.17,946,1.4000000000000001,137,3.1
2019,10,3,12,0,30.700000000000003,1.55,0.153,0.61,119,842,696,0,0,7.4,119,842,0,696,0.276,23.28,46.800000000000004,0.84,0.17,946,1.4000000000000001,142,4
2019,10,3,13,0,32.9,1.54,0.148,0.61,129,898,872,0,0,6.9,129,898,0,872,0.276,19.91,34.06,0.84,0.17,946,1.4000000000000001,142,4.2
2019,10,3,14,0,34.5,1.53,0.145,0.61,135,929,987,0,0,6.300000000000001,135,929,0,987,0.275,17.42,23.39,0.85,0.17,946,1.3,140,4.3
2019,10,3,15,0,35.5,1.55,0.137,0.61,133,942,1025,0,0,5.4,133,942,0,1025,0.275,15.5,18.82,0.85,0.17,945,1.3,140,4.3
2019,10,3,16,0,35.9,1.54,0.132,0.61,129,937,984,0,0,4.5,129,937,0,984,0.275,14.26,24.14,0.85,0.17,944,1.3,143,4.3
2019,10,3,17,0,35.7,1.53,0.128,0.61,122,916,871,0,0,4,122,916,0,871,0.275,13.94,35.09,0.86,0.17,944,1.2000000000000002,145,4.4
2019,10,3,18,0,34.6,1.52,0.124,0.61,109,864,688,0,0,4.1000000000000005,109,864,0,688,0.275,14.85,47.93,0.86,0.17,943,1.3,146,4.7
2019,10,3,19,0,32.6,1.48,0.124,0.61,92,767,459,0,0,5,92,767,0,459,0.276,17.7,61.44,0.86,0.17,944,1.3,145,5
2019,10,3,20,0,29.200000000000003,1.43,0.125,0.61,65,568,210,0,0,7.1000000000000005,65,568,0,210,0.276,24.84,75.17,0.86,0.17,944,1.3,144,4.9
2019,10,3,21,0,24.8,1.3800000000000001,0.129,0.61,10,68,11,0,0,9.8,10,68,0,11,0.278,38.75,88.72,0.87,0.17,945,1.3,141,4.4
2019,10,3,22,0,21.8,1.33,0.14,0.61,0,0,0,0,0,12.200000000000001,0,0,0,0,0.278,54.410000000000004,102.76,0.89,0.17,946,1.3,140,4.6000000000000005
2019,10,3,23,0,19.8,1.3,0.15,0.61,0,0,0,0,0,13.9,0,0,0,0,0.278,68.57000000000001,116.19,0.91,0.17,947,1.3,138,4.5
2019,10,4,0,0,18.6,1.28,0.168,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.278,78.24,129.04,0.92,0.17,948,1.3,134,4.1000000000000005
2019,10,4,1,0,17.900000000000002,1.29,0.186,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.278,83.65,140.67000000000002,0.93,0.17,948,1.3,130,3.9000000000000004
2019,10,4,2,0,17.5,1.31,0.184,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.277,86.18,149.6,0.93,0.17,948,1.3,126,3.5
2019,10,4,3,0,17.1,1.33,0.176,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.277,87.86,152.98,0.93,0.17,947,1.3,124,3.2
2019,10,4,4,0,16.5,1.34,0.171,0.61,0,0,0,0,0,15,0,0,0,0,0.276,90.66,148.92000000000002,0.92,0.17,947,1.4000000000000001,120,2.8000000000000003
2019,10,4,5,0,16,1.35,0.164,0.61,0,0,0,0,0,14.9,0,0,0,0,0.276,93.17,139.62,0.92,0.17,946,1.4000000000000001,114,2.6
2019,10,4,6,0,15.700000000000001,1.35,0.164,0.61,0,0,0,0,0,14.8,0,0,0,0,0.276,94.43,127.82000000000001,0.91,0.17,946,1.5,107,2.4000000000000004
2019,10,4,7,0,15.5,1.35,0.166,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.275,94.67,114.89,0.91,0.17,946,1.5,101,2.3000000000000003
2019,10,4,8,0,15.3,1.36,0.162,0.61,0,0,0,0,0,14.5,0,0,0,0,0.275,94.69,101.41,0.9,0.17,946,1.6,98,2.2
2019,10,4,9,0,16.2,1.37,0.156,0.61,17,106,22,0,0,14.3,17,106,0,22,0.274,88.69,87.43,0.89,0.17,947,1.6,88,2.5
2019,10,4,10,0,19.6,1.41,0.137,0.61,71,569,230,0,0,14.3,71,569,0,230,0.274,71.37,73.79,0.88,0.17,947,1.7000000000000002,64,2.9000000000000004
2019,10,4,11,0,23.900000000000002,1.44,0.125,0.61,95,766,478,0,0,13.9,95,766,0,478,0.273,53.7,60.050000000000004,0.87,0.17,948,1.7000000000000002,35,3.1
2019,10,4,12,0,27.900000000000002,1.45,0.117,0.61,108,864,703,0,0,13.100000000000001,108,864,0,703,0.273,40.17,46.550000000000004,0.87,0.17,948,1.7000000000000002,12,2.6
2019,10,4,13,0,30.900000000000002,1.47,0.113,0.61,116,914,875,0,0,12,116,914,0,875,0.273,31.3,33.77,0.86,0.17,947,1.8,357,1.8
2019,10,4,14,0,33,1.48,0.112,0.61,120,939,985,0,0,10.600000000000001,120,939,0,985,0.273,25.42,23.03,0.85,0.17,947,1.8,342,1.1
2019,10,4,15,0,34.5,1.51,0.106,0.61,119,948,1018,0,0,9.4,119,948,0,1018,0.273,21.54,18.44,0.84,0.17,946,1.9000000000000001,308,0.8
2019,10,4,16,0,35.4,1.52,0.108,0.61,117,938,975,0,0,8.4,117,938,0,975,0.274,19.17,23.89,0.84,0.17,944,1.9000000000000001,270,0.8
2019,10,4,17,0,35.6,1.53,0.112,0.61,113,909,858,0,0,7.7,113,909,0,858,0.274,18.02,34.94,0.8300000000000001,0.17,943,1.9000000000000001,246,1
2019,10,4,18,0,35.300000000000004,1.53,0.116,0.61,104,855,678,0,0,7.1000000000000005,104,855,0,678,0.275,17.61,47.82,0.8300000000000001,0.17,943,1.9000000000000001,223,1.2000000000000002
2019,10,4,19,0,34.2,1.54,0.12,0.61,89,757,452,0,0,6.800000000000001,89,757,0,452,0.276,18.32,61.35,0.8300000000000001,0.17,942,1.9000000000000001,196,1.5
2019,10,4,20,0,31.400000000000002,1.54,0.125,0.61,63,556,206,0,0,10.8,63,556,0,206,0.277,28.11,75.10000000000001,0.8300000000000001,0.17,942,1.9000000000000001,168,1.3
2019,10,4,21,0,26.700000000000003,1.52,0.13,0.61,9,73,11,0,0,12,9,73,0,11,0.277,39.95,88.65,0.84,0.17,943,2,147,1.7000000000000002
2019,10,4,22,0,24.900000000000002,1.48,0.138,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.277,46.63,102.66,0.86,0.17,944,2.1,133,3.4000000000000004
2019,10,4,23,0,22.8,1.42,0.148,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.277,60.04,116.07000000000001,0.87,0.17,945,2.2,123,4.1000000000000005
2019,10,5,0,0,21.200000000000003,1.3800000000000001,0.158,0.61,0,0,0,0,0,15.700000000000001,0,0,0,0,0.277,70.66,128.89000000000001,0.89,0.16,945,2.2,119,4
2019,10,5,1,0,20.3,1.37,0.166,0.61,0,0,0,0,0,16.1,0,0,0,0,0.276,76.78,140.45000000000002,0.89,0.16,946,2.2,115,3.5
2019,10,5,2,0,19.6,1.3800000000000001,0.166,0.61,0,0,0,0,0,16.1,0,0,0,0,0.276,80.31,149.29,0.89,0.16,945,2.2,112,3
2019,10,5,3,0,19,1.3800000000000001,0.167,0.61,0,0,0,0,0,16,0,0,0,0,0.275,82.91,152.59,0.89,0.16,945,2.2,107,2.5
2019,10,5,4,0,18.5,1.4000000000000001,0.165,0.61,0,0,0,0,0,15.8,0,0,0,0,0.274,84.41,148.54,0.89,0.16,944,2.2,99,2
2019,10,5,5,0,18,1.42,0.157,0.61,0,0,0,0,0,15.5,0,0,0,0,0.274,85.55,139.3,0.88,0.16,944,2.3000000000000003,83,1.4000000000000001
2019,10,5,6,0,17.5,1.45,0.147,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.274,86.19,127.54,0.87,0.16,944,2.3000000000000003,59,1.1
2019,10,5,7,0,17.3,1.48,0.138,0.61,0,0,0,0,0,14.8,0,0,0,0,0.273,85.09,114.64,0.86,0.16,944,2.3000000000000003,33,1.2000000000000002
2019,10,5,8,0,17.3,1.5,0.134,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.273,84.47,101.18,0.85,0.16,945,2.3000000000000003,18,1.5
2019,10,5,9,0,18.900000000000002,1.49,0.134,0.61,17,131,23,0,0,14.9,17,131,0,23,0.272,77.75,87.23,0.86,0.16,945,2.4000000000000004,13,2.6
2019,10,5,10,0,22.400000000000002,1.49,0.133,0.61,69,563,228,0,0,15.5,69,563,0,228,0.272,65.17,73.58,0.86,0.16,945,2.4000000000000004,10,3.7
2019,10,5,11,0,26.400000000000002,1.49,0.129,0.61,95,748,471,0,0,15.4,95,748,0,471,0.272,50.77,59.82,0.86,0.16,945,2.4000000000000004,4,4.1000000000000005
2019,10,5,12,0,30.1,1.5,0.126,0.61,110,844,693,0,0,14,110,844,0,693,0.272,37.49,46.31,0.86,0.16,945,2.3000000000000003,357,3.8000000000000003
2019,10,5,13,0,32.800000000000004,1.5,0.126,0.61,120,893,865,0,0,12.700000000000001,120,893,0,865,0.272,29.45,33.480000000000004,0.86,0.16,944,2.3000000000000003,349,3.3000000000000003
2019,10,5,14,0,34.6,1.5,0.127,0.61,126,918,973,0,0,11.600000000000001,126,918,0,973,0.272,24.82,22.67,0.86,0.16,944,2.3000000000000003,342,2.9000000000000004
2019,10,5,15,0,35.9,1.51,0.13,0.61,129,921,1004,0,0,10.8,129,921,0,1004,0.273,21.830000000000002,18.06,0.86,0.16,943,2.4000000000000004,333,2.6
2019,10,5,16,0,36.6,1.52,0.134,0.61,128,909,961,0,0,10.200000000000001,128,909,0,961,0.273,20.21,23.63,0.86,0.16,942,2.4000000000000004,322,2.3000000000000003
2019,10,5,17,0,36.7,1.52,0.139,0.61,124,878,845,0,0,9.8,124,878,0,845,0.273,19.55,34.78,0.86,0.16,941,2.4000000000000004,312,2.1
2019,10,5,18,0,36.300000000000004,1.51,0.148,0.61,116,814,664,0,0,9.4,116,814,0,664,0.274,19.55,47.72,0.86,0.16,940,2.5,302,1.9000000000000001
2019,10,5,19,0,35.2,1.51,0.156,0.61,100,707,440,0,0,9.200000000000001,100,707,0,440,0.274,20.48,61.27,0.86,0.16,940,2.5,292,1.6
2019,10,5,20,0,32.9,1.5,0.167,0.61,70,494,198,0,0,13.100000000000001,70,494,0,198,0.274,30.13,75.02,0.86,0.16,940,2.5,274,0.8
2019,10,5,21,0,29.900000000000002,1.49,0.179,0.61,9,48,10,0,0,14,9,48,0,10,0.274,37.79,88.58,0.87,0.16,941,2.6,207,0.8
2019,10,5,22,0,27.900000000000002,1.47,0.197,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.273,40.46,102.57000000000001,0.87,0.16,941,2.7,159,1.1
2019,10,5,23,0,26.5,1.44,0.223,0.61,0,0,0,0,0,13.5,0,0,0,0,0.273,44.65,115.96000000000001,0.88,0.16,942,2.8000000000000003,138,2.1
2019,10,6,0,0,24.8,1.4000000000000001,0.259,0.61,0,0,0,0,0,15,0,0,0,0,0.272,54.32,128.73,0.9,0.16,943,2.9000000000000004,129,3.3000000000000003
2019,10,6,1,0,23.400000000000002,1.36,0.291,0.61,0,0,0,0,0,16.1,0,0,0,0,0.272,63.5,140.23,0.91,0.16,944,3.1,124,3.6
2019,10,6,2,0,22.700000000000003,1.34,0.303,0.61,0,0,0,0,0,16.5,0,0,0,0,0.272,67.92,148.98,0.91,0.16,944,3.2,123,3.7
2019,10,6,3,0,22.200000000000003,1.33,0.307,0.61,0,0,0,0,0,16.7,0,0,0,0,0.272,70.93,152.20000000000002,0.92,0.16,943,3.2,122,3.6
2019,10,6,4,0,21.700000000000003,1.33,0.308,0.61,0,0,0,0,0,16.8,0,0,0,0,0.272,73.73,148.17000000000002,0.92,0.16,943,3.2,122,3.3000000000000003
2019,10,6,5,0,21.3,1.34,0.31,0.61,0,0,0,1,0,16.900000000000002,0,0,1,0,0.272,75.82000000000001,138.98,0.92,0.16,943,3.2,123,3.1
2019,10,6,6,0,21,1.34,0.315,0.61,0,0,0,0,0,16.900000000000002,0,0,0,0,0.272,77.3,127.27,0.92,0.16,942,3.2,125,3
2019,10,6,7,0,20.6,1.35,0.324,0.61,0,0,0,0,0,16.900000000000002,0,0,0,0,0.273,79.38,114.39,0.93,0.16,943,3.2,128,2.9000000000000004
2019,10,6,8,0,20.3,1.35,0.328,0.61,0,0,0,0,0,16.900000000000002,0,0,0,0,0.274,80.9,100.96000000000001,0.93,0.16,943,3.2,130,2.8000000000000003
2019,10,6,9,0,20.5,1.37,0.33,0.61,17,44,20,0,1,16.900000000000002,17,44,0,20,0.274,79.87,87.02,0.93,0.16,944,3.1,128,3.1
2019,10,6,10,0,22.5,1.41,0.312,0.61,102,385,212,0,0,16.6,102,385,0,212,0.274,69.5,73.36,0.92,0.16,945,3.1,120,3.5
2019,10,6,11,0,25.8,1.45,0.291,0.61,143,597,446,0,0,16,143,597,0,446,0.275,54.65,59.6,0.91,0.16,945,3.1,104,3.3000000000000003
2019,10,6,12,0,29.400000000000002,1.48,0.272,0.61,163,718,661,0,0,15,163,718,0,661,0.276,41.64,46.07,0.9,0.16,945,3.1,80,2.7
2019,10,6,13,0,32.300000000000004,1.51,0.258,0.61,173,786,831,0,0,14.200000000000001,173,786,0,831,0.277,33.54,33.2,0.89,0.16,945,3.1,55,2
2019,10,6,14,0,34.4,1.51,0.257,0.61,181,816,935,0,0,13.700000000000001,181,816,0,935,0.278,28.8,22.31,0.89,0.16,944,3.2,20,1.2000000000000002
2019,10,6,15,0,35.5,1.47,0.28800000000000003,0.61,197,805,964,1,0,13.5,197,805,1,964,0.279,26.66,17.68,0.9,0.16,943,3.2,303,0.9
2019,10,6,16,0,35.7,1.43,0.335,0.61,213,764,915,0,0,13.3,213,764,0,915,0.281,26.150000000000002,23.38,0.91,0.16,942,3.3000000000000003,249,1.2000000000000002
2019,10,6,17,0,35.1,1.41,0.378,0.61,216,702,794,0,1,13.200000000000001,216,702,0,794,0.28300000000000003,26.86,34.63,0.91,0.16,942,3.4000000000000004,209,1.6
2019,10,6,18,0,33.9,1.3900000000000001,0.493,0.61,227,565,608,0,0,13.4,227,565,0,608,0.28500000000000003,28.990000000000002,47.61,0.92,0.16,941,3.6,174,2.2
2019,10,6,19,0,31.700000000000003,1.3800000000000001,0.5690000000000001,0.61,197,405,392,0,0,14.200000000000001,197,405,0,392,0.28700000000000003,34.72,61.18,0.93,0.16,942,3.7,156,3.3000000000000003
2019,10,6,20,0,28.8,1.3800000000000001,0.588,0.61,111,206,165,0,0,15.700000000000001,111,206,0,165,0.28800000000000003,45.06,74.94,0.92,0.16,943,3.9000000000000004,146,4.5
2019,10,6,21,0,25.3,1.37,0.587,0.61,5,5,5,7,8,16.6,5,5,5,5,0.289,58.74,88.5,0.93,0.16,944,4.1000000000000005,140,5.4
2019,10,6,22,0,22.6,1.36,0.543,0.61,0,0,0,0,8,16.8,0,0,0,0,0.289,69.89,102.48,0.9400000000000001,0.16,945,4.1000000000000005,140,5.4
2019,10,6,23,0,21.200000000000003,1.37,0.47700000000000004,0.61,0,0,0,0,8,16.7,0,0,0,0,0.28800000000000003,75.49,115.84,0.93,0.16,946,4.1000000000000005,142,5
2019,10,7,0,0,20.400000000000002,1.37,0.436,0.61,0,0,0,0,8,16.6,0,0,0,0,0.28800000000000003,78.61,128.57,0.93,0.17,947,4.1000000000000005,142,4.7
2019,10,7,1,0,19.8,1.36,0.402,0.61,0,0,0,0,4,16.5,0,0,0,0,0.28700000000000003,81.44,140.01,0.93,0.17,947,4,140,4.4
2019,10,7,2,0,19.3,1.35,0.352,0.61,0,0,0,0,4,16.5,0,0,0,0,0.28700000000000003,84.05,148.67000000000002,0.93,0.17,946,4,137,4.2
2019,10,7,3,0,18.900000000000002,1.33,0.356,0.61,0,0,0,0,7,16.6,0,0,0,0,0.28600000000000003,86.26,151.82,0.9400000000000001,0.17,945,4,133,4.1000000000000005
2019,10,7,4,0,18.6,1.29,0.388,0.61,0,0,0,0,3,16.6,0,0,0,0,0.28500000000000003,87.95,147.8,0.9400000000000001,0.17,945,4.2,132,3.9000000000000004
2019,10,7,5,0,18.400000000000002,1.27,0.391,0.61,0,0,0,1,7,16.6,0,0,1,0,0.28200000000000003,89.02,138.66,0.9400000000000001,0.17,944,4.3,134,3.5
2019,10,7,6,0,18.3,1.24,0.396,0.61,0,0,0,0,7,16.6,0,0,0,0,0.279,89.81,126.99000000000001,0.9500000000000001,0.17,945,4.5,139,3.1
2019,10,7,7,0,18.400000000000002,1.25,0.387,0.61,0,0,0,0,3,16.6,0,0,0,0,0.277,89.07000000000001,114.15,0.9500000000000001,0.17,945,4.5,137,3.1
2019,10,7,8,0,18.5,1.26,0.374,0.61,0,0,0,0,0,16.5,0,0,0,0,0.277,88.29,100.73,0.9400000000000001,0.17,946,4.5,137,2.9000000000000004
2019,10,7,9,0,18.7,1.28,0.382,0.61,17,32,19,0,0,16.400000000000002,17,32,0,19,0.278,86.69,86.82000000000001,0.9400000000000001,0.17,946,4.4,146,2.8000000000000003
2019,10,7,10,0,20,1.31,0.39,0.61,115,319,207,0,1,16.2,115,319,0,207,0.279,78.74,73.15,0.9400000000000001,0.17,947,4.4,140,3.3000000000000003
2019,10,7,11,0,22.400000000000002,1.33,0.396,0.61,175,509,434,0,3,16,301,126,0,365,0.279,67.09,59.38,0.9400000000000001,0.17,947,4.3,127,3.4000000000000004
2019,10,7,12,0,25,1.34,0.357,0.61,199,645,648,0,3,16,411,151,0,517,0.279,57.24,45.83,0.9400000000000001,0.17,947,4.3,114,3.1
2019,10,7,13,0,27.5,1.34,0.352,0.61,217,710,813,0,0,15.9,217,710,0,813,0.279,49.35,32.92,0.9400000000000001,0.17,946,4.4,103,2.6
2019,10,7,14,0,29.3,1.32,0.362,0.61,232,737,915,0,0,16,232,737,0,915,0.278,44.53,21.96,0.9400000000000001,0.17,946,4.4,94,1.7000000000000002
2019,10,7,15,0,29.8,1.3,0.384,0.61,247,733,946,0,3,16.1,545,147,0,685,0.278,43.63,17.3,0.9500000000000001,0.17,945,4.5,128,0.9
2019,10,7,16,0,29.5,1.3,0.383,0.61,239,721,902,0,2,16.400000000000002,544,198,0,725,0.28,45.09,23.13,0.9400000000000001,0.17,944,4.5,213,1.5
2019,10,7,17,0,28.8,1.31,0.371,0.61,222,690,791,0,3,16.6,324,2,0,325,0.281,47.81,34.480000000000004,0.9400000000000001,0.17,944,4.6000000000000005,199,2.3000000000000003
2019,10,7,18,0,27.8,1.32,0.427,0.61,218,589,616,0,3,16.900000000000002,388,76,0,439,0.28200000000000003,51.38,47.51,0.9500000000000001,0.17,944,4.6000000000000005,180,2.9000000000000004
2019,10,7,19,0,26.3,1.3,0.47300000000000003,0.61,187,442,401,0,0,16.900000000000002,187,442,0,401,0.28300000000000003,56.43,61.1,0.9500000000000001,0.17,944,4.6000000000000005,165,3.5
2019,10,7,20,0,24.5,1.29,0.511,0.61,116,226,175,7,3,16.900000000000002,153,50,7,166,0.28500000000000003,62.7,74.87,0.9500000000000001,0.17,945,4.6000000000000005,155,3.9000000000000004
2019,10,7,21,0,22.5,1.27,0.5660000000000001,0.61,5,4,6,0,0,16.8,5,4,0,6,0.28600000000000003,70.06,88.42,0.96,0.17,945,4.6000000000000005,146,4.1000000000000005
2019,10,7,22,0,21,1.26,0.556,0.61,0,0,0,0,0,16.5,0,0,0,0,0.28600000000000003,75.72,102.38,0.96,0.17,946,4.5,142,4.2
2019,10,7,23,0,20,1.28,0.482,0.61,0,0,0,0,0,16.400000000000002,0,0,0,0,0.28600000000000003,79.64,115.72,0.96,0.17,947,4.4,138,4
2019,10,8,0,0,19.3,1.3,0.42,0.61,0,0,0,0,0,16.3,0,0,0,0,0.28600000000000003,82.76,128.41,0.9500000000000001,0.16,947,4.3,136,3.6
2019,10,8,1,0,18.900000000000002,1.31,0.38,0.61,0,0,0,0,0,16.3,0,0,0,0,0.28500000000000003,84.76,139.79,0.9500000000000001,0.16,947,4.3,136,3.4000000000000004
2019,10,8,2,0,18.6,1.33,0.34,0.61,0,0,0,0,0,16.3,0,0,0,0,0.28400000000000003,86.52,148.35,0.9500000000000001,0.16,947,4.2,134,3.1
2019,10,8,3,0,18.400000000000002,1.34,0.323,0.61,0,0,0,0,3,16.400000000000002,0,0,0,0,0.28300000000000003,87.87,151.43,0.9500000000000001,0.16,946,4.2,131,3
2019,10,8,4,0,18.2,1.34,0.322,0.61,0,0,0,0,0,16.400000000000002,0,0,0,0,0.281,89.48,147.43,0.9500000000000001,0.16,946,4.2,130,2.7
2019,10,8,5,0,18.1,1.34,0.313,0.61,0,0,0,1,0,16.5,0,0,1,0,0.28,90.3,138.34,0.9500000000000001,0.16,945,4.2,126,2.8000000000000003
2019,10,8,6,0,18.1,1.34,0.316,0.61,0,0,0,0,7,16.5,0,0,0,0,0.279,90.59,126.72,0.9500000000000001,0.16,945,4.2,124,2.7
2019,10,8,7,0,18.2,1.33,0.323,0.61,0,0,0,0,8,16.6,0,0,0,0,0.278,90.33,113.91,0.9500000000000001,0.16,945,4.2,122,2.7
