Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,2,28,3,0,16.900000000000002,0.98,0.14300000000000002,0.62,0,0,0,0,0,15.8,0,0,0,0,0.265,93.21000000000001,148.56,0.97,0.17,945,2.7,126,3.3000000000000003
2020,2,28,4,0,16.8,1,0.151,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.265,93.39,147.56,0.97,0.17,945,2.7,122,3.1
2020,2,28,5,0,16.6,1,0.139,0.62,0,0,0,0,0,15.700000000000001,0,0,0,0,0.265,94.38,140.66,0.96,0.17,945,2.7,120,2.7
2020,2,28,6,0,16.5,1.01,0.14200000000000002,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.265,94.71000000000001,130.27,0.96,0.17,945,2.9000000000000004,119,2.5
2020,2,28,7,0,16.5,1.01,0.14100000000000001,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.265,94.67,118.14,0.96,0.17,945,3,119,2.3000000000000003
2020,2,28,8,0,16.5,1.02,0.127,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.265,94.60000000000001,105.12,0.9500000000000001,0.17,945,3.2,121,2.2
2020,2,28,9,0,17.2,1.03,0.11900000000000001,0.62,0,0,0,0,0,15.8,0,0,0,0,0.264,91.66,91.64,0.9500000000000001,0.17,946,3.3000000000000003,122,2.8000000000000003
2020,2,28,10,0,18.900000000000002,1.06,0.109,0.62,59,477,160,0,0,16.3,59,477,0,160,0.264,84.87,77.84,0.9400000000000001,0.17,946,3.4000000000000004,116,3.2
2020,2,28,11,0,20.8,1.09,0.10200000000000001,0.62,87,721,403,0,0,17,87,721,0,403,0.263,78.69,64.07000000000001,0.9400000000000001,0.17,947,3.5,112,3.2
2020,2,28,12,0,22.5,1.06,0.121,0.62,113,812,632,0,3,17.8,125,0,0,125,0.262,74.89,50.32,0.9400000000000001,0.17,947,3.6,110,3
2020,2,28,13,0,23.8,1.07,0.124,0.62,127,870,823,0,3,18.7,294,1,0,295,0.261,73.24,36.88,0.9400000000000001,0.17,947,3.7,111,2.8000000000000003
2020,2,28,14,0,24.900000000000002,1.08,0.121,0.62,133,906,958,0,3,19.5,410,7,0,416,0.261,71.87,24.41,0.9400000000000001,0.17,946,3.7,114,2.7
2020,2,28,15,0,25.700000000000003,1.09,0.126,0.62,139,915,1020,0,3,20.1,216,0,0,216,0.261,71.28,15.63,0.9400000000000001,0.17,946,3.8000000000000003,120,2.5
2020,2,28,16,0,26.3,1.09,0.131,0.62,140,908,1006,0,3,20.5,420,6,0,425,0.261,70.42,17.55,0.9400000000000001,0.17,945,3.9000000000000004,127,2.6
2020,2,28,17,0,26.400000000000002,1.08,0.13,0.62,135,887,919,0,4,20.6,195,0,0,195,0.261,70.68,28.04,0.9400000000000001,0.17,945,4,135,2.9000000000000004
2020,2,28,18,0,25.8,1.04,0.159,0.62,140,821,760,0,3,20.6,365,28,0,386,0.262,72.94,40.94,0.9500000000000001,0.17,945,4,141,3.3000000000000003
2020,2,28,19,0,24.5,1.01,0.17,0.62,128,730,552,0,3,20.400000000000002,141,0,0,141,0.264,77.78,54.53,0.9500000000000001,0.17,945,4,144,3.7
2020,2,28,20,0,22.8,0.93,0.161,0.62,98,586,315,0,3,20.1,73,0,0,73,0.265,84.53,68.32000000000001,0.9500000000000001,0.17,945,4,145,3.7
2020,2,28,21,0,21,0.91,0.158,0.62,50,268,87,0,0,19.200000000000003,50,268,0,87,0.266,89.62,82.07000000000001,0.96,0.17,946,3.9000000000000004,142,3.8000000000000003
2020,2,28,22,0,19.700000000000003,0.9400000000000001,0.148,0.62,0,0,0,0,0,18.5,0,0,0,0,0.266,92.87,95.85000000000001,0.96,0.17,946,3.7,141,4.1000000000000005
2020,2,28,23,0,19,0.99,0.12,0.62,0,0,0,0,0,18.1,0,0,0,0,0.266,94.48,109.25,0.9400000000000001,0.17,946,3.5,141,4.3
2020,3,1,0,0,19.200000000000003,1.2,0.129,0.64,0,0,0,0,0,18,0,0,0,0,0.264,92.55,122.34,0.9500000000000001,0.17,947,3.4000000000000004,147,4.1000000000000005
2020,3,1,1,0,19,1.22,0.129,0.64,0,0,0,0,0,17.8,0,0,0,0,0.264,92.99,134.17000000000002,0.9500000000000001,0.17,947,3.3000000000000003,143,4.2
2020,3,1,2,0,18.900000000000002,1.24,0.108,0.64,0,0,0,0,0,17.7,0,0,0,0,0.263,93.01,143.87,0.9400000000000001,0.17,946,3.2,139,4.2
2020,3,1,3,0,18.7,1.23,0.116,0.64,0,0,0,0,1,17.7,0,0,0,0,0.262,93.8,149.32,0.9500000000000001,0.17,945,3.1,136,4
2020,3,1,4,0,18.6,1.23,0.122,0.64,0,0,0,0,0,17.7,0,0,0,0,0.261,94.32000000000001,148.25,0.96,0.17,945,3.1,135,3.8000000000000003
2020,3,1,5,0,18.6,1.22,0.105,0.64,0,0,0,0,0,17.7,0,0,0,0,0.26,94.26,141.20000000000002,0.9500000000000001,0.17,945,3.2,136,3.5
2020,3,1,6,0,18.5,1.2,0.115,0.64,0,0,0,0,0,17.6,0,0,0,0,0.259,94.77,130.68,0.96,0.17,946,3.2,138,3.2
2020,3,1,7,0,18.5,1.2,0.127,0.64,0,0,0,0,0,17.6,0,0,0,0,0.258,94.47,118.45,0.96,0.17,946,3.3000000000000003,140,3.1
2020,3,1,8,0,18.400000000000002,1.2,0.114,0.64,0,0,0,0,0,17.6,0,0,0,0,0.257,94.94,105.37,0.9500000000000001,0.17,947,3.3000000000000003,143,3
2020,3,1,9,0,18.8,1.2,0.123,0.64,0,0,0,0,1,17.7,0,0,0,0,0.256,93.49,91.85000000000001,0.96,0.17,947,3.3000000000000003,141,3.4000000000000004
2020,3,1,10,0,20.1,1.21,0.127,0.64,62,454,156,0,1,18.1,62,454,0,156,0.257,88.21000000000001,78.04,0.96,0.17,947,3.3000000000000003,138,4.1000000000000005
2020,3,1,11,0,21.8,1.21,0.11,0.64,90,713,400,0,3,18.3,244,122,0,297,0.258,80.77,64.26,0.96,0.17,948,3.4000000000000004,133,4.6000000000000005
2020,3,1,12,0,23.6,1.16,0.108,0.64,107,824,631,0,0,18.8,107,824,0,631,0.258,74.43,50.54,0.9500000000000001,0.17,948,3.6,131,4.6000000000000005
2020,3,1,13,0,25.1,1.1300000000000001,0.10300000000000001,0.64,117,887,824,0,0,19.200000000000003,117,887,0,824,0.259,69.86,37.15,0.9500000000000001,0.17,947,3.7,130,4.4
2020,3,1,14,0,26.200000000000003,1.1,0.10300000000000001,0.64,124,917,956,0,0,19.5,124,917,0,956,0.26,66.8,24.82,0.9500000000000001,0.17,947,3.8000000000000003,132,4.2
2020,3,1,15,0,26.700000000000003,1.07,0.113,0.64,132,920,1016,0,0,19.700000000000003,132,920,0,1016,0.26,65.34,16.330000000000002,0.96,0.17,946,4,134,4.2
2020,3,1,16,0,26.3,1.02,0.129,0.64,141,904,999,0,3,19.6,529,221,0,739,0.261,66.66,18.25,0.97,0.17,946,4.1000000000000005,137,4.4
2020,3,1,17,0,25.200000000000003,0.9500000000000001,0.133,0.64,138,879,910,0,3,19.400000000000002,439,55,0,487,0.261,70.47,28.55,0.97,0.17,946,4.2,139,4.7
2020,3,1,18,0,24,0.92,0.158,0.64,141,814,752,0,3,19.3,376,77,0,433,0.262,74.91,41.37,0.97,0.17,946,4.2,141,4.9
2020,3,1,19,0,22.900000000000002,0.9400000000000001,0.165,0.64,126,727,544,0,4,19,24,0,0,24,0.263,78.64,54.910000000000004,0.97,0.17,946,4.2,143,4.9
2020,3,1,20,0,21.6,0.9400000000000001,0.157,0.64,96,583,308,0,3,18.6,157,8,0,160,0.265,83.23,68.68,0.98,0.17,946,4.2,143,4.5
2020,3,1,21,0,20.400000000000002,0.97,0.154,0.64,48,262,82,7,3,18.3,47,0,7,47,0.267,87.84,82.44,0.98,0.17,947,4.1000000000000005,140,4
2020,3,1,22,0,19.700000000000003,1.05,0.151,0.64,0,0,0,0,7,18.1,0,0,0,0,0.269,90.49,96.25,0.98,0.17,947,4,132,4.1000000000000005
2020,3,1,23,0,19.3,1.12,0.128,0.64,0,0,0,0,8,17.900000000000002,0,0,0,0,0.27,91.49,109.69,0.97,0.17,947,3.9000000000000004,129,4.3
2020,3,2,0,0,19,1.19,0.127,0.64,0,0,0,0,8,17.7,0,0,0,0,0.271,92.45,122.59,0.97,0.16,947,3.8000000000000003,129,4.3
2020,3,2,1,0,18.8,1.24,0.124,0.64,0,0,0,0,8,17.7,0,0,0,0,0.272,93.33,134.46,0.97,0.16,947,3.8000000000000003,130,4.3
2020,3,2,2,0,18.7,1.23,0.121,0.64,0,0,0,0,8,17.7,0,0,0,0,0.27,93.73,144.21,0.97,0.16,946,3.7,130,4.2
2020,3,2,3,0,18.6,1.19,0.147,0.64,0,0,0,0,4,17.7,0,0,0,0,0.269,94.32000000000001,149.71,0.97,0.16,946,3.8000000000000003,127,3.7
2020,3,2,4,0,18.5,1.18,0.156,0.64,0,0,0,0,3,17.6,0,0,0,0,0.268,94.74,148.6,0.97,0.16,946,3.8000000000000003,123,3.5
2020,3,2,5,0,18.400000000000002,1.18,0.139,0.64,0,0,0,0,0,17.6,0,0,0,0,0.267,94.95,141.47,0.97,0.16,946,3.9000000000000004,120,3.1
2020,3,2,6,0,18.3,1.18,0.14,0.64,0,0,0,0,1,17.6,0,0,0,0,0.267,95.44,130.88,0.97,0.16,946,3.9000000000000004,124,2.7
2020,3,2,7,0,18.2,1.2,0.14,0.64,0,0,0,0,7,17.5,0,0,0,0,0.267,95.89,118.60000000000001,0.97,0.16,946,3.9000000000000004,131,2.8000000000000003
2020,3,2,8,0,18.2,1.21,0.129,0.64,0,0,0,0,0,17.5,0,0,0,0,0.267,95.68,105.49000000000001,0.96,0.16,946,3.8000000000000003,133,2.9000000000000004
2020,3,2,9,0,18.5,1.22,0.133,0.64,0,0,0,0,0,17.6,0,0,0,0,0.267,94.77,91.96000000000001,0.97,0.16,947,3.7,132,3.2
2020,3,2,10,0,19.700000000000003,1.24,0.132,0.64,62,441,153,0,0,18,62,441,0,153,0.267,89.98,78.13,0.97,0.16,947,3.6,130,3.8000000000000003
2020,3,2,11,0,21.400000000000002,1.24,0.116,0.64,91,702,395,0,0,18.1,91,702,0,395,0.267,81.69,64.36,0.97,0.16,948,3.6,126,4.3
2020,3,2,12,0,23,1.23,0.10400000000000001,0.64,105,828,630,0,0,18.3,105,828,0,630,0.267,74.87,50.65,0.96,0.16,948,3.5,125,4.3
2020,3,2,13,0,24.3,1.2,0.10400000000000001,0.64,117,888,823,0,0,18.6,117,888,0,823,0.267,70.32000000000001,37.29,0.96,0.16,947,3.5,125,4.2
2020,3,2,14,0,25.5,1.1400000000000001,0.108,0.64,126,917,957,0,0,18.8,126,917,0,957,0.267,66.67,25.04,0.96,0.16,947,3.5,127,4.1000000000000005
2020,3,2,15,0,26.3,1.17,0.108,0.64,129,932,1022,0,0,19,129,932,0,1022,0.268,64.12,16.68,0.96,0.16,946,3.4000000000000004,132,4
2020,3,2,16,0,26.400000000000002,1.1,0.12,0.64,135,919,1006,0,3,18.900000000000002,527,201,0,718,0.268,63.24,18.6,0.96,0.16,946,3.5,137,3.9000000000000004
2020,3,2,17,0,26.1,1.01,0.129,0.64,136,891,916,0,3,18.7,495,186,0,658,0.268,63.59,28.82,0.97,0.16,945,3.5,144,3.7
2020,3,2,18,0,25.5,0.92,0.168,0.64,145,811,751,0,3,18.7,413,104,0,491,0.269,65.95,41.58,0.98,0.16,945,3.7,153,3.6
2020,3,2,19,0,24.200000000000003,0.8200000000000001,0.202,0.64,141,692,537,0,3,19,316,233,0,449,0.27,72.57000000000001,55.11,0.98,0.16,945,3.8000000000000003,162,3.4000000000000004
2020,3,2,20,0,22.700000000000003,0.73,0.20800000000000002,0.64,112,517,298,0,0,19.400000000000002,112,517,0,298,0.27,81.61,68.87,0.98,0.16,945,3.9000000000000004,168,2.9000000000000004
2020,3,2,21,0,21.1,0.74,0.228,0.64,53,169,74,7,3,19.400000000000002,42,0,7,42,0.271,89.84,82.63,0.98,0.16,945,3.9000000000000004,172,2.3000000000000003
2020,3,2,22,0,20.3,0.79,0.227,0.64,0,0,0,0,3,19.200000000000003,0,0,0,0,0.272,93.36,96.45,0.98,0.16,945,4,166,2.3000000000000003
2020,3,2,23,0,19.900000000000002,0.8300000000000001,0.195,0.64,0,0,0,0,3,19.1,0,0,0,0,0.272,95.24,109.91,0.97,0.16,945,3.9000000000000004,150,1.9000000000000001
2020,3,3,0,0,19.5,0.93,0.192,0.64,0,0,0,0,0,19,0,0,0,0,0.272,97.15,122.84,0.97,0.16,945,3.8000000000000003,130,1.5
2020,3,3,1,0,19.200000000000003,1.01,0.187,0.64,0,0,0,0,4,18.900000000000002,0,0,0,0,0.272,98.10000000000001,134.76,0.97,0.16,945,3.7,116,1.3
2020,3,3,2,0,19,1.07,0.16,0.64,0,0,0,0,0,18.7,0,0,0,0,0.272,98.16,144.56,0.96,0.16,945,3.6,111,1.3
2020,3,3,3,0,18.8,1.12,0.159,0.64,0,0,0,0,1,18.5,0,0,0,0,0.271,98.04,150.09,0.96,0.16,944,3.5,107,1.2000000000000002
2020,3,3,4,0,18.5,1.1500000000000001,0.157,0.64,0,0,0,0,0,18.3,0,0,0,0,0.27,98.49000000000001,148.95000000000002,0.9500000000000001,0.16,944,3.5,105,1.2000000000000002
2020,3,3,5,0,18.2,1.18,0.145,0.64,0,0,0,0,0,18,0,0,0,0,0.268,98.69,141.74,0.9500000000000001,0.16,944,3.4000000000000004,107,1.1
2020,3,3,6,0,17.900000000000002,1.2,0.148,0.64,0,0,0,0,0,17.7,0,0,0,0,0.267,98.81,131.07,0.9500000000000001,0.16,944,3.4000000000000004,109,1
2020,3,3,7,0,17.6,1.21,0.149,0.64,0,0,0,0,0,17.400000000000002,0,0,0,0,0.267,98.92,118.75,0.9500000000000001,0.16,944,3.3000000000000003,111,0.9
2020,3,3,8,0,17.3,1.23,0.14100000000000001,0.64,0,0,0,0,0,17.1,0,0,0,0,0.267,98.99000000000001,105.62,0.9500000000000001,0.16,944,3.3000000000000003,110,0.8
2020,3,3,9,0,18.2,1.23,0.147,0.64,0,0,0,0,0,17.6,0,0,0,0,0.267,96.33,92.06,0.9500000000000001,0.16,944,3.2,108,1.4000000000000001
2020,3,3,10,0,20,1.25,0.14300000000000002,0.64,63,431,151,0,0,18.5,63,431,0,151,0.268,90.94,78.23,0.9500000000000001,0.16,945,3.2,98,1.6
2020,3,3,11,0,22.6,1.29,0.122,0.64,92,700,394,0,0,18.8,92,700,0,394,0.269,79.34,64.45,0.9400000000000001,0.16,945,3.3000000000000003,96,1.1
2020,3,3,12,0,24.700000000000003,1.09,0.126,0.64,115,808,626,0,0,18.8,115,808,0,626,0.269,69.71000000000001,50.75,0.9500000000000001,0.16,945,3.3000000000000003,118,0.8
2020,3,3,13,0,26.200000000000003,1.12,0.121,0.64,125,876,820,0,3,19,439,256,0,642,0.268,64.43,37.43,0.9500000000000001,0.16,945,3.3000000000000003,151,0.7000000000000001
2020,3,3,14,0,27.1,1.1400000000000001,0.121,0.64,132,908,953,0,3,19.200000000000003,505,247,0,728,0.268,62.02,25.26,0.9500000000000001,0.16,944,3.4000000000000004,190,0.8
2020,3,3,15,0,27.8,1.1500000000000001,0.128,0.64,139,915,1014,0,3,19.400000000000002,357,1,0,358,0.267,60.24,17.03,0.9500000000000001,0.16,943,3.5,221,0.9
2020,3,3,16,0,27.900000000000002,1.17,0.133,0.64,140,909,1000,0,3,19.5,345,1,0,346,0.266,60.15,18.96,0.9500000000000001,0.16,943,3.5,232,1
2020,3,3,17,0,27.700000000000003,1.18,0.14100000000000001,0.64,139,882,910,0,3,19.400000000000002,494,220,0,686,0.266,60.5,29.09,0.9500000000000001,0.16,943,3.6,236,1.1
2020,3,3,18,0,27.200000000000003,1.05,0.19,0.64,152,795,744,0,0,19.200000000000003,152,795,0,744,0.266,61.49,41.81,0.9500000000000001,0.16,942,3.7,232,1.1
2020,3,3,19,0,26.400000000000002,1.07,0.20400000000000001,0.64,138,698,535,0,0,19.1,138,698,0,535,0.265,64.36,55.31,0.9500000000000001,0.16,943,3.7,205,1
2020,3,3,20,0,25.200000000000003,1.09,0.20500000000000002,0.64,106,537,298,0,4,19.900000000000002,28,0,0,28,0.264,72.7,69.07000000000001,0.9500000000000001,0.16,943,3.7,172,1
2020,3,3,21,0,22.900000000000002,1.1,0.243,0.64,50,180,73,0,0,20.5,50,180,0,73,0.264,86.36,82.82000000000001,0.96,0.16,943,3.7,154,0.8
2020,3,3,22,0,21.8,1.1300000000000001,0.244,0.64,0,0,0,0,0,20,0,0,0,0,0.263,89.74,96.66,0.96,0.16,944,3.7,139,1.1
2020,3,3,23,0,21,1.1500000000000001,0.219,0.64,0,0,0,0,0,19.5,0,0,0,0,0.263,91.37,110.13,0.9500000000000001,0.16,944,3.6,126,1.5
2020,3,4,0,0,20.3,1.16,0.223,0.64,0,0,0,0,0,19.200000000000003,0,0,0,0,0.263,93.27,123.10000000000001,0.96,0.16,944,3.5,119,1.8
2020,3,4,1,0,19.700000000000003,1.17,0.231,0.64,0,0,0,0,0,18.900000000000002,0,0,0,0,0.262,94.92,135.05,0.96,0.16,944,3.5,118,1.8
2020,3,4,2,0,19.200000000000003,1.18,0.226,0.64,0,0,0,0,0,18.5,0,0,0,0,0.262,95.95,144.92000000000002,0.96,0.16,944,3.3000000000000003,122,1.9000000000000001
2020,3,4,3,0,18.8,1.19,0.23600000000000002,0.64,0,0,0,0,0,18.2,0,0,0,0,0.262,96.57000000000001,150.48,0.97,0.16,944,3.2,128,1.9000000000000001
2020,3,4,4,0,18.400000000000002,1.19,0.244,0.64,0,0,0,0,0,18,0,0,0,0,0.262,97.38,149.3,0.97,0.16,943,3.2,131,1.8
2020,3,4,5,0,18.2,1.18,0.23700000000000002,0.64,0,0,0,0,0,17.8,0,0,0,0,0.262,97.36,142,0.97,0.16,943,3.2,129,1.5
2020,3,4,6,0,18.1,1.18,0.251,0.64,0,0,0,0,0,17.6,0,0,0,0,0.263,97.06,131.27,0.97,0.16,943,3.2,122,1.4000000000000001
2020,3,4,7,0,17.900000000000002,1.18,0.256,0.64,0,0,0,0,0,17.5,0,0,0,0,0.263,97.7,118.9,0.97,0.16,944,3.2,116,1.2000000000000002
2020,3,4,8,0,17.7,1.19,0.23600000000000002,0.64,0,0,0,0,0,17.400000000000002,0,0,0,0,0.263,98.17,105.74000000000001,0.97,0.16,944,3.1,116,1
2020,3,4,9,0,18.400000000000002,1.2,0.241,0.64,0,0,0,0,0,17.6,0,0,0,0,0.263,95.33,92.16,0.97,0.16,945,3.1,116,1.6
2020,3,4,10,0,20.3,1.22,0.23800000000000002,0.64,76,328,143,0,0,18.1,76,328,0,143,0.263,87.27,78.32000000000001,0.97,0.16,945,3.1,115,1.9000000000000001
2020,3,4,11,0,22.5,1.24,0.201,0.64,117,621,384,0,0,18.5,117,621,0,384,0.263,77.98,64.55,0.96,0.16,946,3,105,1.5
2020,3,4,12,0,24.6,1.1400000000000001,0.131,0.64,117,809,627,0,0,18.8,117,809,0,627,0.263,70.12,50.86,0.9500000000000001,0.16,946,3,60,0.6000000000000001
2020,3,4,13,0,26.200000000000003,1.17,0.123,0.64,126,879,823,0,0,19,126,879,0,823,0.263,64.73,37.58,0.9500000000000001,0.16,945,3,293,0.9
2020,3,4,14,0,27.200000000000003,1.2,0.114,0.64,128,920,958,0,0,19.200000000000003,128,920,0,958,0.263,61.56,25.48,0.9400000000000001,0.16,945,3,273,1.6
2020,3,4,15,0,27.8,1.16,0.114,0.64,131,933,1022,0,0,19.200000000000003,131,933,0,1022,0.263,59.52,17.39,0.9400000000000001,0.16,944,3,262,2
2020,3,4,16,0,28,1.19,0.108,0.64,127,935,1009,0,0,19.1,127,935,0,1009,0.263,58.480000000000004,19.330000000000002,0.93,0.16,944,3,252,2.3000000000000003
2020,3,4,17,0,27.8,1.21,0.106,0.64,121,918,921,0,3,18.8,283,1,0,283,0.264,58.21,29.37,0.93,0.16,943,3,244,2.3000000000000003
2020,3,4,18,0,27.3,1.1300000000000001,0.11,0.64,115,873,763,0,0,18.6,115,873,0,763,0.265,59.14,42.03,0.93,0.16,943,3,234,2.3000000000000003
2020,3,4,19,0,26.5,1.12,0.115,0.64,103,792,552,0,0,18.5,103,792,0,552,0.267,61.49,55.51,0.93,0.16,943,3,220,2
2020,3,4,20,0,24.900000000000002,1.1300000000000001,0.113,0.64,80,649,310,0,0,19.200000000000003,80,649,0,310,0.268,70.61,69.26,0.92,0.16,944,3,198,1.5
2020,3,4,21,0,22.400000000000002,1.1300000000000001,0.12,0.64,41,304,77,0,0,19.5,41,304,0,77,0.269,83.84,83.02,0.93,0.16,945,3,166,1.1
2020,3,4,22,0,21.400000000000002,1.1400000000000001,0.123,0.64,0,0,0,0,0,18.7,0,0,0,0,0.269,84.7,96.87,0.93,0.16,945,2.9000000000000004,144,1.8
2020,3,4,23,0,20.5,1.1500000000000001,0.11800000000000001,0.64,0,0,0,0,0,18.400000000000002,0,0,0,0,0.27,87.57000000000001,110.36,0.9400000000000001,0.16,946,2.9000000000000004,133,2.5
2020,3,5,0,0,19.6,1.17,0.129,0.64,0,0,0,0,0,18.1,0,0,0,0,0.27,91.28,123.35000000000001,0.9500000000000001,0.16,946,2.8000000000000003,128,2.7
2020,3,5,1,0,18.900000000000002,1.19,0.14300000000000002,0.64,0,0,0,0,0,17.900000000000002,0,0,0,0,0.27,93.98,135.35,0.96,0.16,946,2.7,126,2.5
2020,3,5,2,0,18.400000000000002,1.19,0.135,0.64,0,0,0,0,0,17.7,0,0,0,0,0.269,95.64,145.27,0.96,0.16,946,2.6,124,2.2
2020,3,5,3,0,18,1.2,0.14400000000000002,0.64,0,0,0,0,0,17.5,0,0,0,0,0.268,96.67,150.87,0.97,0.16,946,2.5,121,2.1
2020,3,5,4,0,17.6,1.19,0.154,0.64,0,0,0,0,0,17.2,0,0,0,0,0.266,97.58,149.65,0.97,0.16,945,2.5,121,1.9000000000000001
2020,3,5,5,0,17.3,1.2,0.14100000000000001,0.64,0,0,0,0,0,17,0,0,0,0,0.265,98.01,142.26,0.96,0.16,945,2.5,122,1.7000000000000002
2020,3,5,6,0,17.1,1.19,0.153,0.64,0,0,0,0,0,16.7,0,0,0,0,0.264,97.55,131.46,0.97,0.16,945,2.4000000000000004,123,1.8
2020,3,5,7,0,16.900000000000002,1.19,0.163,0.64,0,0,0,0,0,16.5,0,0,0,0,0.264,97.22,119.05,0.97,0.16,946,2.4000000000000004,125,1.9000000000000001
2020,3,5,8,0,16.6,1.19,0.15,0.64,0,0,0,0,0,16.2,0,0,0,0,0.264,97.36,105.85000000000001,0.97,0.16,946,2.4000000000000004,127,1.8
2020,3,5,9,0,17.2,1.19,0.156,0.64,0,0,0,0,0,16.1,0,0,0,0,0.264,93.25,92.26,0.97,0.16,947,2.3000000000000003,127,2.4000000000000004
2020,3,5,10,0,19.1,1.25,0.138,0.64,63,449,153,0,0,16.2,63,449,0,153,0.265,83.26,78.41,0.96,0.16,947,2.3000000000000003,127,2.9000000000000004
2020,3,5,11,0,21.400000000000002,1.3,0.116,0.64,91,724,402,0,0,16.3,91,724,0,402,0.266,72.68,64.64,0.9500000000000001,0.16,948,2.3000000000000003,131,2.9000000000000004
2020,3,5,12,0,23.6,1.3,0.105,0.64,106,849,640,0,0,16.5,106,849,0,640,0.266,64.32000000000001,50.97,0.9500000000000001,0.16,947,2.3000000000000003,137,2.7
2020,3,5,13,0,25.3,1.29,0.10300000000000001,0.64,115,909,834,0,0,16.8,115,909,0,834,0.266,59.5,37.72,0.9400000000000001,0.16,947,2.4000000000000004,146,2.5
2020,3,5,14,0,26.6,1.28,0.10300000000000001,0.64,122,938,968,0,0,17.2,122,938,0,968,0.266,56.47,25.7,0.9400000000000001,0.16,947,2.5,155,2.4000000000000004
2020,3,5,15,0,27.3,1.3900000000000001,0.084,0.64,114,966,1035,0,0,17.5,114,966,0,1035,0.265,54.94,17.75,0.93,0.16,946,2.5,164,2.4000000000000004
2020,3,5,16,0,27.5,1.3900000000000001,0.081,0.64,112,964,1019,0,0,17.5,112,964,0,1019,0.264,54.49,19.69,0.92,0.16,946,2.6,167,2.6
2020,3,5,17,0,27.200000000000003,1.3800000000000001,0.077,0.64,105,949,930,0,0,17.400000000000002,105,949,0,930,0.264,54.99,29.650000000000002,0.91,0.16,945,2.6,166,2.8000000000000003
2020,3,5,18,0,26.6,1.23,0.085,0.64,103,901,769,0,0,17.2,103,901,0,769,0.263,56.38,42.26,0.92,0.16,945,2.7,163,3
2020,3,5,19,0,25.6,1.16,0.093,0.64,95,820,557,0,3,17.2,194,1,0,194,0.264,59.63,55.72,0.9400000000000001,0.16,945,2.7,157,3.1
2020,3,5,20,0,23.700000000000003,1.11,0.095,0.64,76,675,313,0,0,17.7,76,675,0,313,0.264,68.94,69.46000000000001,0.9400000000000001,0.16,946,2.7,149,2.9000000000000004
2020,3,5,21,0,21.200000000000003,1.05,0.105,0.64,40,319,77,0,0,17.400000000000002,40,319,0,77,0.265,79.11,83.21000000000001,0.9500000000000001,0.16,947,2.7,139,2.8000000000000003
2020,3,5,22,0,19.8,1.02,0.116,0.64,0,0,0,0,0,17.1,0,0,0,0,0.265,84.45,97.08,0.96,0.16,947,2.7,133,3.2
2020,3,5,23,0,18.7,1.01,0.11,0.64,0,0,0,0,0,17,0,0,0,0,0.265,89.77,110.58,0.96,0.16,948,2.6,131,2.9000000000000004
2020,3,6,0,0,18,1.03,0.11800000000000001,0.64,0,0,0,0,0,16.8,0,0,0,0,0.266,92.81,123.60000000000001,0.96,0.16,948,2.5,132,2.8000000000000003
2020,3,6,1,0,17.400000000000002,1.07,0.135,0.64,0,0,0,0,0,16.6,0,0,0,0,0.265,95,135.65,0.97,0.16,948,2.4000000000000004,133,2.7
2020,3,6,2,0,17,1.07,0.128,0.64,0,0,0,0,0,16.3,0,0,0,0,0.265,95.60000000000001,145.62,0.97,0.16,947,2.3000000000000003,133,2.6
2020,3,6,3,0,16.6,1.09,0.146,0.64,0,0,0,0,0,16,0,0,0,0,0.264,96.09,151.26,0.97,0.16,946,2.2,133,2.5
