Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,11,20,4,0,15,1.05,0.123,0.62,0,0,0,0,6,13.200000000000001,0,0,0,0,0.271,88.85000000000001,134.55,0.9400000000000001,0.17,946,4,132,3.4000000000000004
2018,11,20,5,0,14.8,1.05,0.123,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.272,89.73,127.53,0.9400000000000001,0.17,946,3.9000000000000004,130,3.3000000000000003
2018,11,20,6,0,14.700000000000001,1.06,0.127,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.274,90.18,117.8,0.9500000000000001,0.17,946,3.8000000000000003,127,3.1
2018,11,20,7,0,14.600000000000001,1.09,0.128,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.275,90.67,106.44,0.9500000000000001,0.17,946,3.6,122,3
2018,11,20,8,0,14.600000000000001,1.1,0.121,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.275,90.84,94.09,0.9400000000000001,0.17,947,3.5,120,3
2018,11,20,9,0,15.5,1.1300000000000001,0.11800000000000001,0.62,49,374,107,0,1,13.200000000000001,49,374,0,107,0.275,86.17,81.05,0.9400000000000001,0.17,948,3.4000000000000004,118,3.8000000000000003
2018,11,20,10,0,17.5,1.1500000000000001,0.107,0.62,82,676,338,0,1,13.100000000000001,82,676,0,338,0.274,75.27,67.77,0.93,0.17,948,3.4000000000000004,114,4.2
2018,11,20,11,0,19.900000000000002,1.16,0.099,0.62,99,817,577,0,3,13.4,281,28,0,297,0.273,66.24,54.2,0.93,0.17,948,3.4000000000000004,111,4.2
2018,11,20,12,0,22.1,1.16,0.096,0.62,111,890,788,0,3,14.3,420,121,0,512,0.272,61.46,40.47,0.93,0.17,948,3.4000000000000004,110,3.9000000000000004
2018,11,20,13,0,24.1,1.16,0.096,0.62,119,929,949,0,1,15.5,119,929,0,949,0.271,58.59,26.66,0.93,0.17,948,3.5,111,3.5
2018,11,20,14,0,25.400000000000002,1.17,0.10400000000000001,0.62,128,944,1048,0,0,16.400000000000002,128,944,0,1048,0.27,57.58,12.92,0.93,0.17,947,3.5,116,3.1
2018,11,20,15,0,26.1,1.16,0.105,0.62,130,947,1075,0,0,17,130,947,0,1075,0.269,57.36,3.37,0.93,0.17,946,3.6,125,3
2018,11,20,16,0,26.400000000000002,1.16,0.121,0.62,136,927,1029,0,0,17.3,136,927,0,1029,0.269,57.43,15.68,0.9400000000000001,0.17,946,3.6,134,3.1
2018,11,20,17,0,26,1.1500000000000001,0.136,0.62,139,890,914,0,3,17.3,344,2,0,345,0.268,58.78,29.46,0.9500000000000001,0.17,945,3.6,139,3.5
2018,11,20,18,0,25.3,1.1300000000000001,0.164,0.62,140,817,736,0,3,17.1,362,41,0,392,0.267,60.65,43.25,0.96,0.17,945,3.6,139,3.9000000000000004
2018,11,20,19,0,24.1,1.11,0.181,0.62,128,711,516,0,3,16.8,224,4,0,226,0.267,63.870000000000005,56.95,0.96,0.17,945,3.6,137,4.2
2018,11,20,20,0,22.5,1.07,0.181,0.62,98,544,280,0,1,16.5,98,544,0,280,0.268,68.99,70.46000000000001,0.96,0.17,945,3.5,136,4.3
2018,11,20,21,0,20.6,1.02,0.184,0.62,44,198,66,0,1,16.1,44,198,0,66,0.268,75.32000000000001,83.64,0.97,0.17,946,3.4000000000000004,135,4.3
2018,11,20,22,0,19.200000000000003,0.98,0.181,0.62,0,0,0,0,1,15.600000000000001,0,0,0,0,0.269,79.55,96.59,0.97,0.17,946,3.3000000000000003,136,4.2
2018,11,20,23,0,18.3,0.97,0.17200000000000001,0.62,0,0,0,0,1,15.200000000000001,0,0,0,0,0.27,82.14,108.75,0.96,0.17,947,3.3000000000000003,134,4.3
2018,11,21,0,0,17.7,1.01,0.176,0.62,0,0,0,0,7,15.100000000000001,0,0,0,0,0.27,84.57000000000001,119.82000000000001,0.97,0.17,948,3.3000000000000003,132,4.1000000000000005
2018,11,21,1,0,17.400000000000002,1.06,0.182,0.62,0,0,0,0,7,15,0,0,0,0,0.269,85.68,129.06,0.97,0.17,948,3.2,129,4
2018,11,21,2,0,17.1,1.1,0.176,0.62,0,0,0,0,7,14.9,0,0,0,0,0.269,86.92,135.33,0.96,0.17,948,3.2,126,3.7
2018,11,21,3,0,16.900000000000002,1.1300000000000001,0.176,0.62,0,0,0,0,7,14.8,0,0,0,0,0.268,87.51,137.28,0.96,0.17,947,3.2,124,3.5
2018,11,21,4,0,16.6,1.17,0.17400000000000002,0.62,0,0,0,0,7,14.700000000000001,0,0,0,0,0.268,88.56,134.37,0.96,0.17,947,3.2,121,3.4000000000000004
2018,11,21,5,0,16.400000000000002,1.2,0.163,0.62,0,0,0,0,8,14.600000000000001,0,0,0,0,0.267,89.02,127.39,0.9500000000000001,0.17,946,3.1,120,3.3000000000000003
2018,11,21,6,0,16.2,1.24,0.15,0.62,0,0,0,0,7,14.5,0,0,0,0,0.268,89.74,117.7,0.9500000000000001,0.17,946,3.1,119,3.2
2018,11,21,7,0,15.9,1.27,0.134,0.62,0,0,0,0,7,14.5,0,0,0,0,0.269,91.13,106.36,0.9500000000000001,0.17,946,3.1,118,3
2018,11,21,8,0,15.700000000000001,1.3,0.114,0.62,0,0,0,0,7,14.4,0,0,0,0,0.27,92.16,94.04,0.9400000000000001,0.17,947,3,118,2.8000000000000003
2018,11,21,9,0,17,1.34,0.095,0.62,45,424,112,7,7,14.600000000000001,76,34,7,82,0.272,85.58,81.02,0.93,0.17,947,3,110,3.6
2018,11,21,10,0,19.5,1.36,0.08,0.62,73,722,346,0,7,15,150,363,0,287,0.274,75.09,67.76,0.91,0.17,948,3,98,3.8000000000000003
2018,11,21,11,0,22.200000000000003,1.35,0.075,0.62,88,851,586,0,0,15.8,88,851,0,586,0.276,66.86,54.2,0.9,0.17,948,3,86,3.7
2018,11,21,12,0,24.5,1.32,0.08,0.62,102,911,795,0,0,16.6,102,911,0,795,0.278,61.51,40.480000000000004,0.91,0.17,948,3.1,77,3.2
2018,11,21,13,0,26,1.31,0.08600000000000001,0.62,112,943,955,0,0,17.3,112,943,0,955,0.28,58.89,26.67,0.91,0.17,947,3.2,72,2.6
2018,11,21,14,0,27.1,1.31,0.088,0.62,118,958,1052,0,3,17.900000000000002,502,98,0,597,0.28,57.25,12.91,0.91,0.17,947,3.4000000000000004,70,2.3000000000000003
2018,11,21,15,0,27.8,1.32,0.09,0.62,120,963,1081,0,0,18.400000000000002,120,963,0,1081,0.281,56.63,3.14,0.91,0.17,946,3.4000000000000004,68,2
2018,11,21,16,0,28.200000000000003,1.32,0.091,0.62,118,952,1035,0,3,18.8,348,1,0,349,0.28300000000000003,56.660000000000004,15.57,0.91,0.17,945,3.5,70,1.6
2018,11,21,17,0,28.3,1.33,0.093,0.62,114,926,921,0,3,19,231,0,0,232,0.28300000000000003,57.1,29.36,0.91,0.17,944,3.6,84,1.3
2018,11,21,18,0,27.900000000000002,1.33,0.10300000000000001,0.62,110,871,745,0,3,19.1,347,24,0,364,0.28400000000000003,58.78,43.15,0.92,0.17,944,3.7,110,1.4000000000000001
2018,11,21,19,0,27.1,1.33,0.113,0.62,99,781,527,0,3,19.200000000000003,185,1,0,186,0.28500000000000003,62.09,56.84,0.92,0.17,944,3.7,128,1.6
2018,11,21,20,0,25.8,1.32,0.123,0.62,79,618,287,0,3,19.6,50,0,0,50,0.28600000000000003,68.64,70.34,0.92,0.17,944,3.7,134,1.8
2018,11,21,21,0,23.700000000000003,1.27,0.161,0.62,41,238,68,0,0,20.200000000000003,41,238,0,68,0.28700000000000003,80.68,83.51,0.9400000000000001,0.17,944,3.7,136,1.5
2018,11,21,22,0,22.200000000000003,1.25,0.17200000000000001,0.62,0,0,0,0,1,19.700000000000003,0,0,0,0,0.28700000000000003,85.89,96.44,0.9500000000000001,0.17,945,3.6,129,2
2018,11,21,23,0,21.3,1.23,0.158,0.62,0,0,0,0,0,19.400000000000002,0,0,0,0,0.28700000000000003,88.81,108.58,0.9400000000000001,0.17,945,3.5,114,2.3000000000000003
2018,11,22,0,0,20.700000000000003,1.24,0.145,0.62,0,0,0,0,0,19.1,0,0,0,0,0.28700000000000003,90.53,119.62,0.93,0.17,946,3.4000000000000004,98,2.3000000000000003
2018,11,22,1,0,20.200000000000003,1.26,0.11800000000000001,0.62,0,0,0,0,0,18.7,0,0,0,0,0.28700000000000003,90.91,128.85,0.92,0.17,946,3.3000000000000003,76,2.3000000000000003
2018,11,22,2,0,19.8,1.29,0.095,0.62,0,0,0,0,0,18.1,0,0,0,0,0.28700000000000003,89.95,135.1,0.92,0.17,946,3.2,62,2.4000000000000004
2018,11,22,3,0,19.3,1.33,0.078,0.62,0,0,0,0,0,17.5,0,0,0,0,0.28600000000000003,89.45,137.07,0.91,0.17,946,3.1,55,2.2
2018,11,22,4,0,18.6,1.36,0.066,0.62,0,0,0,0,1,17,0,0,0,0,0.28600000000000003,90.33,134.18,0.9,0.17,945,3.1,55,1.8
2018,11,22,5,0,18.1,1.3800000000000001,0.06,0.62,0,0,0,0,0,16.6,0,0,0,0,0.28500000000000003,91.15,127.25,0.9,0.17,945,3,55,1.5
2018,11,22,6,0,17.7,1.3800000000000001,0.059000000000000004,0.62,0,0,0,0,0,16.400000000000002,0,0,0,0,0.28500000000000003,92,117.60000000000001,0.9,0.17,945,3,52,1.5
2018,11,22,7,0,17.5,1.37,0.06,0.62,0,0,0,0,0,16.2,0,0,0,0,0.28400000000000003,91.86,106.3,0.9,0.17,945,3,47,1.6
2018,11,22,8,0,17.5,1.35,0.064,0.62,0,0,0,0,0,16.1,0,0,0,0,0.28300000000000003,91.29,94,0.9,0.17,946,3.1,42,1.6
2018,11,22,9,0,19,1.34,0.069,0.62,41,465,114,0,1,16.400000000000002,41,465,0,114,0.28300000000000003,84.83,81,0.9,0.17,946,3.1,40,2.5
2018,11,22,10,0,21.200000000000003,1.33,0.07,0.62,69,731,346,0,3,16.400000000000002,208,141,0,261,0.28300000000000003,74.13,67.75,0.9,0.17,947,3.2,25,3.3000000000000003
2018,11,22,11,0,23.5,1.32,0.07200000000000001,0.62,87,850,584,0,3,16.5,325,85,0,374,0.28200000000000003,64.7,54.21,0.91,0.17,947,3.2,9,3.8000000000000003
2018,11,22,12,0,25.1,1.3,0.08,0.62,102,908,793,0,4,16.900000000000002,320,534,0,726,0.28200000000000003,60.26,40.5,0.92,0.17,947,3.3000000000000003,358,3.8000000000000003
2018,11,22,13,0,26,1.29,0.09,0.62,115,939,953,0,0,17.400000000000002,115,939,0,953,0.281,58.95,26.69,0.92,0.17,947,3.3000000000000003,350,3.7
2018,11,22,14,0,26.700000000000003,1.27,0.099,0.62,125,951,1051,0,0,17.900000000000002,125,951,0,1051,0.28,58.43,12.92,0.93,0.17,946,3.4000000000000004,345,3.4000000000000004
2018,11,22,15,0,27.400000000000002,1.31,0.094,0.62,123,960,1082,0,3,18.400000000000002,555,230,0,784,0.279,57.96,2.92,0.93,0.17,946,3.4000000000000004,343,3.1
2018,11,22,16,0,27.900000000000002,1.32,0.097,0.62,123,948,1037,0,3,18.7,520,176,0,689,0.279,57.53,15.46,0.93,0.17,945,3.5,344,2.8000000000000003
2018,11,22,17,0,27.900000000000002,1.31,0.101,0.62,119,920,922,0,4,18.900000000000002,40,0,0,40,0.279,58.07,29.26,0.93,0.17,944,3.6,343,2.5
2018,11,22,18,0,27.400000000000002,1.3,0.112,0.62,115,864,746,0,3,19.1,387,89,0,452,0.278,60.550000000000004,43.04,0.93,0.17,944,3.7,344,2.1
2018,11,22,19,0,26.700000000000003,1.31,0.117,0.62,102,777,528,0,3,19.5,23,0,0,23,0.278,64.65,56.730000000000004,0.93,0.17,944,3.8000000000000003,352,1.6
2018,11,22,20,0,25.900000000000002,1.33,0.115,0.62,78,627,291,0,7,20.400000000000002,166,150,0,217,0.278,71.76,70.22,0.93,0.17,944,3.9000000000000004,8,1.2000000000000002
2018,11,22,21,0,24,1.34,0.115,0.62,38,299,72,7,3,21.3,47,1,7,47,0.278,84.99,83.37,0.93,0.17,944,3.9000000000000004,29,0.6000000000000001
2018,11,22,22,0,22.700000000000003,1.34,0.115,0.62,0,0,0,0,7,20.8,0,0,0,0,0.279,88.89,96.29,0.92,0.17,945,3.8000000000000003,42,0.7000000000000001
2018,11,22,23,0,22.1,1.33,0.11800000000000001,0.62,0,0,0,0,0,20.400000000000002,0,0,0,0,0.278,90.15,108.41,0.92,0.17,945,3.8000000000000003,46,0.9
2018,11,23,0,0,21.5,1.33,0.11900000000000001,0.62,0,0,0,0,0,20.1,0,0,0,0,0.277,91.55,119.43,0.92,0.16,945,3.7,44,1.1
2018,11,23,1,0,20.900000000000002,1.34,0.116,0.62,0,0,0,0,0,19.700000000000003,0,0,0,0,0.278,92.97,128.64000000000001,0.92,0.16,945,3.6,37,1.3
2018,11,23,2,0,20.400000000000002,1.37,0.107,0.62,0,0,0,0,1,19.3,0,0,0,0,0.278,93.68,134.88,0.92,0.16,944,3.5,29,1.4000000000000001
2018,11,23,3,0,19.8,1.3900000000000001,0.098,0.62,0,0,0,0,0,19,0,0,0,0,0.279,94.94,136.86,0.92,0.16,944,3.5,26,1.5
2018,11,23,4,0,19.5,1.41,0.092,0.62,0,0,0,0,1,18.6,0,0,0,0,0.28200000000000003,94.48,134.01,0.91,0.16,944,3.5,26,1.7000000000000002
2018,11,23,5,0,19.200000000000003,1.4000000000000001,0.091,0.62,0,0,0,0,0,18.3,0,0,0,0,0.28300000000000003,94.28,127.12,0.91,0.16,943,3.4000000000000004,26,1.9000000000000001
2018,11,23,6,0,19.1,1.3800000000000001,0.092,0.62,0,0,0,0,0,18,0,0,0,0,0.281,93.47,117.51,0.91,0.16,943,3.4000000000000004,25,2.2
2018,11,23,7,0,18.900000000000002,1.3800000000000001,0.094,0.62,0,0,0,0,0,17.900000000000002,0,0,0,0,0.28200000000000003,93.66,106.24000000000001,0.92,0.16,944,3.4000000000000004,24,2.2
2018,11,23,8,0,18.900000000000002,1.36,0.097,0.62,0,0,0,0,0,17.7,0,0,0,0,0.28300000000000003,92.75,93.97,0.92,0.16,944,3.4000000000000004,25,2.4000000000000004
2018,11,23,9,0,20.1,1.34,0.097,0.62,45,416,110,0,0,18.1,45,416,0,110,0.28300000000000003,88.17,80.98,0.92,0.16,945,3.4000000000000004,23,3.1
2018,11,23,10,0,22.400000000000002,1.34,0.09,0.62,76,702,341,0,1,18.400000000000002,76,702,0,341,0.28300000000000003,78.01,67.75,0.92,0.16,945,3.4000000000000004,15,3.4000000000000004
2018,11,23,11,0,25.200000000000003,1.33,0.085,0.62,91,834,579,0,7,18.1,135,705,0,548,0.28400000000000003,64.92,54.22,0.91,0.16,945,3.4000000000000004,6,3.8000000000000003
2018,11,23,12,0,27.200000000000003,1.24,0.15,0.62,134,847,777,0,7,18,206,659,0,707,0.28300000000000003,57.09,40.52,0.93,0.16,945,3.4000000000000004,357,4.1000000000000005
2018,11,23,13,0,28.5,1.23,0.15,0.62,144,889,938,0,7,18.1,220,676,0,823,0.28300000000000003,53.410000000000004,26.72,0.93,0.16,945,3.5,348,4.3
2018,11,23,14,0,29.200000000000003,1.21,0.155,0.62,153,907,1037,0,7,18.400000000000002,404,381,0,776,0.28200000000000003,52.14,12.93,0.9400000000000001,0.16,944,3.6,347,4.4
2018,11,23,15,0,29.3,1.2,0.161,0.62,158,908,1065,0,7,18.7,428,235,0,663,0.28200000000000003,52.96,2.71,0.9400000000000001,0.16,943,3.7,348,4.7
2018,11,23,16,0,28.900000000000002,1.19,0.17300000000000001,0.62,161,888,1017,0,7,19.200000000000003,408,282,0,680,0.28,55.81,15.35,0.9400000000000001,0.16,942,3.9000000000000004,348,4.7
2018,11,23,17,0,28,1.19,0.186,0.62,161,849,902,0,8,19.700000000000003,370,19,0,387,0.28,60.870000000000005,29.150000000000002,0.9500000000000001,0.16,942,4.1000000000000005,350,4.4
2018,11,23,18,0,27,1.19,0.203,0.62,155,781,727,0,6,20.5,107,0,0,107,0.28,67.5,42.94,0.9500000000000001,0.16,941,4.3,351,4
2018,11,23,19,0,25.700000000000003,1.2,0.228,0.62,142,667,510,0,6,21.3,48,0,0,48,0.281,76.5,56.61,0.9500000000000001,0.16,941,4.4,356,3.3000000000000003
2018,11,23,20,0,24.3,1.2,0.26,0.62,114,470,274,0,6,21.900000000000002,94,3,0,95,0.28200000000000003,86.42,70.09,0.96,0.16,941,4.5,4,2.4000000000000004
2018,11,23,21,0,23.200000000000003,1.2,0.297,0.62,48,138,64,7,7,22,36,1,7,36,0.28300000000000003,93.26,83.24,0.96,0.16,942,4.6000000000000005,13,1.6
2018,11,23,22,0,22.700000000000003,1.2,0.317,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.28300000000000003,95.05,96.13,0.96,0.16,942,4.6000000000000005,17,1.6
2018,11,23,23,0,22.3,1.2,0.307,0.62,0,0,0,0,7,21.6,0,0,0,0,0.281,96.03,108.24000000000001,0.96,0.16,942,4.7,16,1.8
2018,11,24,0,0,22.1,1.18,0.317,0.62,0,0,0,0,7,21.6,0,0,0,0,0.281,96.76,119.24000000000001,0.96,0.17,943,4.800000000000001,342,1.7000000000000002
2018,11,24,1,0,22,1.19,0.293,0.62,0,0,0,0,7,21.5,0,0,0,0,0.28,96.88,128.43,0.96,0.17,943,4.800000000000001,321,2.2
2018,11,24,2,0,21.8,1.19,0.257,0.62,0,0,0,0,8,21.3,0,0,0,0,0.279,96.78,134.66,0.96,0.17,943,4.7,335,2.6
2018,11,24,3,0,21.5,1.19,0.262,0.62,0,0,0,0,6,20.8,0,0,0,0,0.279,96.08,136.65,0.97,0.17,943,4.7,348,3
2018,11,24,4,0,20.900000000000002,1.2,0.258,0.62,0,0,0,0,6,20.1,0,0,0,0,0.279,95.16,133.84,0.97,0.17,942,4.6000000000000005,356,3.4000000000000004
2018,11,24,5,0,20.200000000000003,1.2,0.25,0.62,0,0,0,0,6,19.3,0,0,0,0,0.279,94.48,126.99000000000001,0.97,0.17,942,4.5,359,3.3000000000000003
2018,11,24,6,0,19.6,1.21,0.243,0.62,0,0,0,0,8,18.6,0,0,0,0,0.279,93.91,117.42,0.97,0.17,942,4.5,6,3.1
2018,11,24,7,0,19.200000000000003,1.22,0.227,0.62,0,0,0,0,8,18.1,0,0,0,0,0.279,93.52,106.18,0.96,0.17,942,4.5,10,3.2
2018,11,24,8,0,19.1,1.22,0.212,0.62,0,0,0,0,4,17.900000000000002,0,0,0,0,0.278,92.91,93.93,0.96,0.17,943,4.6000000000000005,13,3.5
2018,11,24,9,0,19.3,1.23,0.189,0.62,57,287,102,7,4,18.1,31,0,7,31,0.276,92.92,80.97,0.9500000000000001,0.17,943,4.6000000000000005,16,3.6
2018,11,24,10,0,20,1.25,0.17,0.62,100,594,325,0,4,18.6,79,0,0,79,0.276,91.37,67.75,0.9500000000000001,0.17,943,4.6000000000000005,13,4
2018,11,24,11,0,21.1,1.27,0.156,0.62,120,750,559,0,7,19,259,196,0,373,0.275,88.03,54.230000000000004,0.9400000000000001,0.17,944,4.5,10,4.1000000000000005
2018,11,24,12,0,22.400000000000002,1.28,0.161,0.62,139,826,766,0,3,19.3,376,44,0,410,0.273,82.66,40.54,0.9400000000000001,0.17,943,4.4,6,4.6000000000000005
2018,11,24,13,0,23.5,1.27,0.186,0.62,161,853,923,0,7,19.3,425,65,0,484,0.271,77.52,26.740000000000002,0.9400000000000001,0.17,943,4.4,360,5.2
2018,11,24,14,0,24.200000000000003,1.25,0.213,0.62,182,860,1020,0,4,19.400000000000002,385,2,0,387,0.269,74.74,12.950000000000001,0.9500000000000001,0.17,942,4.4,353,5.5
2018,11,24,15,0,24.6,1.22,0.23500000000000001,0.62,195,853,1047,0,3,19.6,148,0,0,148,0.269,73.76,2.5,0.9500000000000001,0.17,942,4.3,348,5.6000000000000005
2018,11,24,16,0,24.700000000000003,1.23,0.221,0.62,185,853,1008,0,3,19.700000000000003,236,0,0,237,0.27,73.71000000000001,15.25,0.9500000000000001,0.17,941,4.3,346,5.5
2018,11,24,17,0,24.6,1.25,0.198,0.62,166,841,902,0,3,19.8,253,0,0,254,0.271,74.57000000000001,29.05,0.9500000000000001,0.17,941,4.2,346,5.300000000000001
2018,11,24,18,0,24.1,1.27,0.17400000000000002,0.62,143,808,735,0,7,19.900000000000002,351,144,0,456,0.272,77.25,42.83,0.9500000000000001,0.17,940,4.2,349,4.800000000000001
2018,11,24,19,0,23.5,1.3,0.15,0.62,115,743,525,0,7,20.3,233,391,0,449,0.273,82.04,56.5,0.9400000000000001,0.17,940,4.2,353,4
2018,11,24,20,0,22.900000000000002,1.32,0.133,0.62,84,607,292,0,6,20.6,48,0,0,48,0.275,87,69.97,0.9400000000000001,0.17,940,4.2,357,3.4000000000000004
2018,11,24,21,0,22,1.34,0.122,0.62,39,298,75,7,6,20.6,20,0,7,20,0.276,91.98,83.10000000000001,0.93,0.17,941,4.2,1,2.6
2018,11,24,22,0,21.3,1.35,0.11800000000000001,0.62,0,0,0,0,6,20.5,0,0,0,0,0.277,94.99,95.98,0.93,0.17,941,4.2,3,2.3000000000000003
2018,11,24,23,0,21.1,1.35,0.12,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.277,95.54,108.07000000000001,0.93,0.17,941,4.2,4,2.3000000000000003
2018,11,25,0,0,21,1.34,0.121,0.62,0,0,0,0,8,20.3,0,0,0,0,0.276,96.05,119.06,0.93,0.17,942,4.2,0,2.6
2018,11,25,1,0,21,1.35,0.115,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.275,96.22,128.22,0.93,0.17,942,4.3,355,3.1
2018,11,25,2,0,20.900000000000002,1.36,0.105,0.62,0,0,0,0,8,20.3,0,0,0,0,0.274,96.47,134.45,0.93,0.17,942,4.5,352,3.1
2018,11,25,3,0,20.700000000000003,1.36,0.106,0.62,0,0,0,0,6,20.1,0,0,0,0,0.272,96.52,136.45,0.93,0.17,941,4.800000000000001,353,2.7
2018,11,25,4,0,20.400000000000002,1.33,0.106,0.62,0,0,0,0,6,19.8,0,0,0,0,0.269,96.60000000000001,133.68,0.93,0.17,941,4.9,359,2.6
2018,11,25,5,0,20.1,1.33,0.09,0.62,0,0,0,0,6,19.5,0,0,0,0,0.268,96.21000000000001,126.87,0.92,0.17,941,4.800000000000001,6,3.3000000000000003
2018,11,25,6,0,19.700000000000003,1.32,0.089,0.62,0,0,0,0,7,19.1,0,0,0,0,0.27,96.10000000000001,117.34,0.92,0.17,941,4.7,5,3.2
2018,11,25,7,0,19.5,1.32,0.084,0.62,0,0,0,0,8,18.900000000000002,0,0,0,0,0.27,96.06,106.13,0.91,0.17,942,4.6000000000000005,355,2.7
2018,11,25,8,0,19.400000000000002,1.31,0.083,0.62,0,0,0,0,8,18.7,0,0,0,0,0.27,96.01,93.91,0.9,0.17,942,4.4,346,2.4000000000000004
2018,11,25,9,0,19.8,1.31,0.092,0.62,44,413,109,7,3,19.1,63,1,7,63,0.27,95.56,80.97,0.91,0.17,943,4.2,340,2.2
2018,11,25,10,0,20.900000000000002,1.3,0.098,0.62,78,683,337,0,3,19.6,171,12,0,175,0.269,92.07000000000001,67.76,0.92,0.17,944,4,341,2.8000000000000003
2018,11,25,11,0,22.3,1.3,0.101,0.62,98,809,571,0,4,20,326,86,0,376,0.269,86.83,54.25,0.92,0.17,944,4,339,3.4000000000000004
2018,11,25,12,0,24,1.16,0.121,0.62,122,862,776,0,1,20.5,122,862,0,776,0.268,80.62,40.57,0.93,0.17,944,4,335,3.6
2018,11,25,13,0,25.5,1.22,0.115,0.62,128,908,939,0,3,20.700000000000003,500,189,0,669,0.267,74.96000000000001,26.78,0.93,0.17,944,4.1000000000000005,329,3.5
2018,11,25,14,0,26.400000000000002,1.26,0.11,0.62,129,932,1037,0,3,20.900000000000002,235,0,0,235,0.266,71.96000000000001,12.98,0.92,0.17,944,4.3,324,3.3000000000000003
2018,11,25,15,0,26.6,1.29,0.11,0.62,130,936,1065,0,3,21.1,384,1,0,386,0.267,71.71000000000001,2.29,0.92,0.17,943,4.5,319,2.9000000000000004
2018,11,25,16,0,26.900000000000002,1.3,0.124,0.62,136,917,1021,0,3,21.200000000000003,491,82,0,571,0.267,71.16,15.14,0.93,0.17,943,4.6000000000000005,310,2.6
2018,11,25,17,0,26.900000000000002,1.28,0.134,0.62,134,882,907,0,0,21.3,134,882,0,907,0.267,71.32000000000001,28.95,0.93,0.17,942,4.800000000000001,297,2.4000000000000004
2018,11,25,18,0,26.6,1.16,0.21,0.62,159,772,726,0,3,21.3,298,3,0,300,0.268,72.62,42.72,0.9500000000000001,0.17,942,4.800000000000001,256,2.2
2018,11,25,19,0,25.1,1.11,0.264,0.62,156,633,507,0,8,21.1,13,0,0,13,0.269,78.68,56.38,0.96,0.17,942,4.9,192,2.6
2018,11,25,20,0,23.3,1.06,0.267,0.62,119,459,277,0,6,20.8,108,4,0,109,0.27,85.82000000000001,69.84,0.96,0.17,942,4.800000000000001,162,3.4000000000000004
2018,11,25,21,0,21.5,1.07,0.25,0.62,50,164,70,7,6,19.900000000000002,14,0,7,14,0.271,90.64,82.96000000000001,0.96,0.17,943,4.7,149,3.5
2018,11,25,22,0,20.3,1.11,0.197,0.62,0,0,0,0,4,19,0,0,0,0,0.271,92.5,95.83,0.9400000000000001,0.17,944,4.6000000000000005,145,3.7
2018,11,25,23,0,19.700000000000003,1.17,0.136,0.62,0,0,0,0,3,18.5,0,0,0,0,0.271,92.78,107.9,0.91,0.17,945,4.4,139,3.8000000000000003
2018,11,26,0,0,19.400000000000002,1.21,0.10300000000000001,0.62,0,0,0,0,0,18.3,0,0,0,0,0.271,93.33,118.87,0.9,0.16,946,4.3,137,3.6
2018,11,26,1,0,19.3,1.23,0.094,0.62,0,0,0,0,0,18.2,0,0,0,0,0.271,93.46000000000001,128.02,0.91,0.16,946,4.2,139,3.2
2018,11,26,2,0,19.1,1.22,0.088,0.62,0,0,0,0,0,18.1,0,0,0,0,0.271,94.06,134.25,0.91,0.16,946,4.1000000000000005,139,2.9000000000000004
2018,11,26,3,0,18.900000000000002,1.2,0.10300000000000001,0.62,0,0,0,0,0,18,0,0,0,0,0.272,94.4,136.26,0.93,0.16,946,4.1000000000000005,138,2.8000000000000003
